Hand_L,,
-0.3385639,-0.3655009,-1.443588
-0.3385639,-0.3655009,-1.443588
-0.3385395,-0.3627463,-1.450427
-0.3385395,-0.3627463,-1.450427
-0.3383862,-0.3511061,-1.449151
-0.3383862,-0.3511061,-1.449151
-0.3383862,-0.3511061,-1.449151
-0.3383862,-0.3511061,-1.449151
-0.3418733,-0.3222742,-1.422067
-0.3418733,-0.3222742,-1.422067
-0.3418733,-0.3222742,-1.422067
-0.3418733,-0.3222742,-1.422067
-0.3530913,-0.2914821,-1.383499
-0.3530913,-0.2914821,-1.383499
-0.3752429,-0.2073063,-1.301651
-0.3752429,-0.2073063,-1.301651
-0.3805495,-0.15738,-1.275245
-0.3805495,-0.15738,-1.275245
-0.3805495,-0.15738,-1.275245
-0.3805495,-0.15738,-1.275245
-0.385532,-0.09183186,-1.244565
-0.385532,-0.09183186,-1.244565
-0.3948679,0.03200448,-1.205927
-0.3948679,0.03200448,-1.205927
-0.3923385,0.0936781,-1.202069
-0.3923385,0.0936781,-1.202069
-0.3923385,0.0936781,-1.202069
-0.3923385,0.0936781,-1.202069
-0.3923385,0.0936781,-1.202069
-0.3923385,0.0936781,-1.202069
-0.3880655,0.1417427,-1.203124
