Hand_L,,
-0.2636962,-0.3766114,-1.397508
-0.2636962,-0.3766114,-1.397508
-0.2643875,-0.3759536,-1.398977
-0.2643875,-0.3759536,-1.398977
-0.2643875,-0.3759536,-1.398977
-0.2643875,-0.3759536,-1.398977
-0.2762149,-0.3563567,-1.389889
-0.2762149,-0.3563567,-1.389889
-0.2836526,-0.3267047,-1.374531
-0.2836526,-0.3267047,-1.374531
-0.29487,-0.2960083,-1.350832
-0.29487,-0.2960083,-1.350832
-0.3056698,-0.1995458,-1.285226
-0.3056698,-0.1995458,-1.285226
-0.3056698,-0.1995458,-1.285226
-0.3056698,-0.1995458,-1.285226
-0.3168567,-0.1280322,-1.24922
-0.3168567,-0.1280322,-1.24922
-0.3475598,-0.0627597,-1.216144
-0.3475598,-0.0627597,-1.216144
-0.3602038,0.001201365,-1.208427
-0.3602038,0.001201365,-1.208427
-0.3602038,0.001201365,-1.208427
-0.3602038,0.001201365,-1.208427
-0.382414,0.1261871,-1.217159
-0.382414,0.1261871,-1.217159
-0.3852289,0.1720753,-1.229295
-0.3852289,0.1720753,-1.229295
-0.3809601,0.2065324,-1.242613
-0.3809601,0.2065324,-1.242613
-0.3809601,0.2065324,-1.242613
-0.3809601,0.2065324,-1.242613
