-1.319840074,3.661684036,-1.527290225
-1.315018654,3.40880394,-1.453918457
-0.594193637,4.04479599,-1.368532062
-1.129985213,3.308177948,-1.30749166
-1.249502778,3.332061768,-1.288322806
-0.445465893,4.072828293,-1.105865359
-0.320789427,4.100795746,-0.951360703
-0.082649946,4.150979996,-0.725619078
0.064687543,4.134057999,-0.503787458
0.329187334,4.188533783,0.022562919
0.371048391,4.182020187,0.203393862
0.381996959,5.071901321,0.633022487
-1.00111568,6.350372314,0.751815319
0.028245553,4.063913345,0.938891709
