-0.773624241,3.320194244,-1.162850857
-0.594754159,3.158250809,-1.162799835
-0.551012695,3.217704773,-1.138848066
-0.37956515,3.205274582,-0.921736002
-0.228395373,3.216470718,-0.763160527
-0.030469922,3.187801361,-0.435639083
0.177619264,3.2514534,0.004196729
0.198428258,3.265291214,0.213721782
0.181449711,3.370529175,0.543243349
0.107633725,3.489183426,0.721783638
0.124918722,3.543542862,0.908868194
0.064257063,3.634609222,1.298804283
-0.254175216,3.590003967,1.514997959
-0.340866596,3.508218765,1.528203607
