Hand_L, , 
-0.1304019,-0.1610347,-1.28312
-0.1304019,-0.1610347,-1.28312
-0.1304019,-0.1610347,-1.28312
-0.1317672,-0.1587315,-1.282108
-0.1317672,-0.1587315,-1.282108
-0.1308964,-0.1576264,-1.281535
-0.1308964,-0.1576264,-1.281535
-0.1308964,-0.1576264,-1.281535
-0.1308964,-0.1576264,-1.281535
-0.12965,-0.156615,-1.281306
-0.12965,-0.156615,-1.281306
-0.1272628,-0.1540656,-1.278603
-0.1272628,-0.1540656,-1.278603
-0.1272628,-0.1540656,-1.278603
-0.1272628,-0.1540656,-1.278603
-0.1329384,-0.1044931,-1.231817
-0.1329384,-0.1044931,-1.231817
-0.1426227,-0.05761024,-1.213824
-0.1426227,-0.05761024,-1.213824
-0.1406349,-0.01418862,-1.215114
-0.1406349,-0.01418862,-1.215114
-0.1297741,0.05206995,-1.247338
-0.1297741,0.05206995,-1.247338
-0.1297741,0.05206995,-1.247338
-0.1297741,0.05206995,-1.247338
-0.1461739,0.1609454,-1.29462
-0.1461739,0.1609454,-1.29462
-0.1688276,0.2327819,-1.264628
-0.1688276,0.2327819,-1.264628
-0.1688276,0.2327819,-1.264628
-0.1688276,0.2327819,-1.264628
-0.152824,0.3563241,-1.290499
-0.152824,0.3563241,-1.290499
-0.152824,0.3563241,-1.290499
-0.152824,0.3563241,-1.290499
-0.133297,0.3971577,-1.300332
-0.133297,0.3971577,-1.300332
-0.1072524,0.416907,-1.310903
-0.1072524,0.416907,-1.310903
-0.05004867,0.4269312,-1.313759
-0.05004867,0.4269312,-1.313759
-0.02856725,0.4215462,-1.309447
-0.02856725,0.4215462,-1.309447
-0.02856725,0.4215462,-1.309447
-0.02856725,0.4215462,-1.309447
-0.004078818,0.4142004,-1.294152
-0.004078818,0.4142004,-1.294152
0.008853476,0.4071177,-1.275375
0.008853476,0.4071177,-1.275375
0.03076406,0.4017695,-1.222377
0.03076406,0.4017695,-1.222377
0.03076406,0.4017695,-1.222377
0.03076406,0.4017695,-1.222377
0.03152693,0.3989889,-1.19633
0.03152693,0.3989889,-1.19633
