Hand_L, , 
0.2295691,0.2227008,-1.72719
0.2295691,0.2227008,-1.72719
0.2417011,0.3731589,-1.324169
0.2417011,0.3731589,-1.324169
0.2417011,0.3731589,-1.324169
0.2417011,0.3731589,-1.324169
0.2245854,0.3739894,-1.310591
0.2245854,0.3739894,-1.310591
0.1747383,0.2654123,-1.258761
0.1747383,0.2654123,-1.258761
0.1747383,0.2654123,-1.258761
0.1797246,0.2662893,-1.226688
0.1797246,0.2662893,-1.226688
0.1797246,0.2662893,-1.226688
0.1797246,0.2662893,-1.226688
0.2796551,0.3960181,-1.111194
0.2796551,0.3960181,-1.111194
0.2779738,0.3955754,-1.092983
0.2779738,0.3955754,-1.092983
0.2725503,0.3846931,-1.055574
0.2725503,0.3846931,-1.055574
0.2558527,0.3672046,-1.053918
0.2558527,0.3672046,-1.053918
0.2558527,0.3672046,-1.053918
0.2558527,0.3672046,-1.053918
0.2499509,0.35322,-1.045349
0.2499509,0.35322,-1.045349
0.2547255,0.2786855,-0.8638002
