Hand_L, , 
0.0526328,0.2832187,-1.70183
0.07503601,0.3310836,-1.534245
0.07503601,0.3310836,-1.534245
0.07683651,0.328541,-1.519336
0.07683651,0.328541,-1.519336
0.08217809,0.341299,-1.484396
0.08217809,0.341299,-1.484396
0.08217809,0.341299,-1.484396
0.08217809,0.341299,-1.484396
0.07997903,0.335876,-1.462268
0.07997903,0.335876,-1.462268
0.07997903,0.335876,-1.462268
0.07997903,0.335876,-1.462268
0.08793765,0.367431,-1.381187
0.08793765,0.367431,-1.381187
0.09363119,0.3772152,-1.350496
0.09363119,0.3772152,-1.350496
0.09363119,0.3772152,-1.350496
0.09363119,0.3772152,-1.350496
0.09454936,0.3686396,-1.28199
0.09454936,0.3686396,-1.28199
0.09454936,0.3686396,-1.28199
0.09867319,0.3672832,-1.250498
0.09867319,0.3672832,-1.250498
0.1048538,0.3619031,-1.211498
0.1048538,0.3619031,-1.211498
0.1048538,0.3619031,-1.211498
0.1048538,0.3619031,-1.211498
0.1335786,0.3422816,-1.127974
0.1335786,0.3422816,-1.127974
0.1311722,0.3327066,-1.105199
0.1311722,0.3327066,-1.105199
