-0.472731113,3.058773041,-3.077894688
-0.493800044,3.612215042,-2.949674606
-0.634558737,3.311862946,-2.931050301
-0.66373235,3.553216934,-2.898932695
-0.490952998,3.88082695,-2.444769859
-0.330768675,3.81332016,-1.754567623
-0.253117263,3.661485672,-1.496798038
-0.241014436,3.299804688,-0.988899171
-0.193657592,3.089828491,-0.780369282
-0.050757468,2.578834534,-0.337657303
0.02789947,2.360639572,-0.19038853
0.179453596,1.713539004,0.144412622
0.300816417,1.466293216,0.310516417
0.37645182,0.892652392,0.518575609
0.346829951,0.594076037,0.54626894
0.366844535,0.17078577,0.566426992
