-0.286320508,2.258522034,-2.649644613
-0.25257051,2.848052979,-2.569509745
-0.264150143,2.985147476,-2.364228725
-0.311475843,3.141201019,-2.00504446
-0.283575147,3.155023575,-1.706872582
-0.125749156,3.074216843,-1.003036618
-0.07204026,2.975616455,-0.63026017
0.012667813,2.841400146,0.104120418
0.006366469,2.834156036,0.429184884
0.075338922,2.739278793,1.090127826
0.05782396,2.620117188,1.410875201
0.034623105,2.324344635,2.034401417
-0.012273979,2.115243912,2.25350666
-0.052580379,1.646785617,2.69049859
-0.065961458,1.377248645,2.74256897
