-0.731804311,3.818784714,-2.966852665
-0.833076239,4.193782806,-2.758124828
-0.794902444,4.315811157,-3.027383327
-0.84367615,4.414556503,-2.374134541
-0.749414206,4.467582703,-2.173221111
-0.589246929,4.045902252,-1.840169549
-0.40826413,3.907827377,-1.363364697
-0.065384254,3.453504562,-0.592411995
-0.042378243,3.198200226,-0.304730177
0.022053266,2.753398895,0.304092556
0.035982829,2.459495544,0.529371977
0.055076607,1.856317401,1.076440096
0.065466613,1.59016788,1.269574642
0.00746238,0.992744386,1.562491894
-0.074848011,0.720537126,1.679929376
-0.018194672,0.242967531,1.748837709
