-0.32563597,2.270681381,-2.527757168
-0.353278488,2.754621506,-2.518718243
-0.300541312,2.905418396,-2.469686508
-0.336811006,3.043298721,-2.232606888
-0.345224023,3.045179367,-2.043889999
-0.295672923,3.070941925,-1.613333941
-0.158717662,3.013605118,-1.082545638
-0.116375662,2.937286377,-0.750107408
0.018800108,2.768022537,-0.231801867
0.045853384,2.637348175,0.039862838
0.16061455,2.223464966,0.542423308
0.163754359,1.942371249,0.815549552
0.068131439,1.342277408,1.401569366
0.059614062,1.015649676,1.629445434
-0.109042279,0.482767045,2.023209572
-0.253600985,0.264001817,2.098192692
