-0.188633427,3.307706833,-2.841794014
-0.428702742,3.779277802,-2.728241444
-0.463670284,3.985761642,-2.692120314
-0.515460074,4.084135056,-2.653301716
-0.57175982,4.183725357,-2.480926991
-0.614342153,4.175670624,-2.378258467
-0.487419426,4.016036987,-2.12334919
-0.43455559,3.855966568,-2.022441387
-0.27143231,3.506210327,-1.747037768
-0.199753657,3.251953125,-1.510165691
-0.088077508,2.613718033,-1.07122004
-0.094407961,2.283538818,-0.795900822
0.02258764,1.684511065,-0.457928479
0.103407502,1.421571612,-0.290654361
0.181887612,0.897231936,0.009086294
0.274906307,0.498866916,0.225814208
0.30379799,0.337671161,0.292098552
