-2.573936462,0.787819207,-1.162817001
-2.828631639,1.086111426,-1.098013163
-2.890982389,1.224159598,-0.936957061
-3.048249006,1.423525214,-0.486628383
-3.128526926,1.503511786,-0.226240069
-3.281417608,1.535765052,0.391140908
-3.287333965,1.588920951,0.683780372
-3.400104523,1.661207676,1.29712832
-3.396004677,1.685955524,1.54005897
-3.383826733,1.703928471,2.110621452
-3.317793608,1.69483614,2.339980364
-3.071868658,1.75012815,2.707942009
-2.97051096,1.722650886,2.824822664
-2.662693024,1.647011161,3.03725338
-2.542862177,1.582060218,3.136729956
-2.285209179,1.293276072,3.203707695
