-3.207552195,1.456480384,-1.947729588
-3.298552752,1.69663465,-1.93078804
-3.568814039,2.097631931,-1.736708879
-3.652790785,2.217283726,-1.601919532
-3.745686054,2.318905354,-1.322818398
-3.825478077,2.263164997,-1.046819806
-3.809527874,2.206604481,-0.619193375
-3.866790533,2.14295435,-0.412789911
-3.846365929,1.920965672,0.001240206
-3.778888464,1.778730869,0.285325378
-3.662480593,1.579599857,0.577189207
-3.579420328,1.468170643,0.775038898
-3.412970543,1.178152561,1.050988436
-3.345050097,1.017336369,1.127684712
-3.101248741,0.711733222,1.295032024
-2.958440304,0.605530143,1.434571505
-2.789224863,0.21258007,1.451376557
