-4.063080788,2.752775669,-2.725251198
-3.831310987,2.452894688,-2.675776005
-3.296845675,2.042065144,-2.392937183
-2.895677567,1.85232389,-2.17406702
-2.140068769,1.634487391,-1.65467155
-1.810828328,1.616678476,-1.42954576
-1.476302028,1.703510404,-0.99686414
-1.364781141,1.788549542,-0.907315612
-1.354347587,1.705190778,-0.559654891
-1.465801477,1.672750592,-0.434819907
-1.323424578,1.455337644,-0.138617918
-1.059919715,1.350797772,-0.003533132
-1.736984015,1.277641535,0.996768117
-1.786587238,1.223657846,1.609633207
-1.735117912,1.185625315,2.611924171
-1.654371738,1.260931134,3.014032602
-1.549504876,1.161979795,3.485732317
-1.48450911,0.970417142,3.540382385
