-3.107997894,1.042003989,-1.936064243
-3.271556616,1.314316154,-1.78052175
-3.34025526,1.427107334,-1.593100905
-3.43433094,1.589903355,-1.206269979
-3.441641569,1.648191929,-0.955863535
-3.459684134,1.658642292,-0.285118759
-3.455455542,1.591005802,0.105236858
-3.374921799,1.469736576,0.839263797
-3.247309446,1.503702521,1.2016536
-3.02977705,1.547113776,1.873614073
-2.933886528,1.520380378,2.180413008
-2.668251038,1.517202735,2.780967236
-2.549410582,1.492325187,3.016376972
-2.304848671,1.357097864,3.280266762
-2.199957371,1.22591424,3.377260685
