-3.6590271,3.361147404,-1.752095103
-3.808764219,3.428226948,-1.701690197
-4.000922203,3.571791172,-1.552150369
-3.978142977,3.585468769,-1.496814609
-4.050838947,3.514801502,-1.453695416
-4.235015869,3.575954914,-1.253170013
-4.475319862,3.492166996,-0.977452457
-4.553148746,3.474146605,-0.778301895
-4.706048012,3.386402845,-0.46087563
-4.760000706,3.401970625,-0.251529992
-4.785861969,3.420435667,0.03884634
-4.860789776,3.359560728,0.235565618
-4.765921116,3.273882627,0.543134511
-4.706391811,3.248059034,0.610132158
-4.512287617,3.006737471,0.659706354
