Hand_L,,
-0.2985051,-0.2942964,-1.320259
-0.2985051,-0.2942964,-1.320259
-0.2985051,-0.2942964,-1.320259
-0.2985051,-0.2942964,-1.320259
-0.2969911,-0.2922511,-1.318202
-0.2969911,-0.2922511,-1.318202
-0.2969911,-0.2922511,-1.318202
-0.2969911,-0.2922511,-1.318202
-0.2945616,-0.2652541,-1.284978
-0.2945616,-0.2652541,-1.284978
-0.2949083,-0.2267586,-1.249567
-0.2949083,-0.2267586,-1.249567
-0.2911568,-0.1153046,-1.202193
-0.2911568,-0.1153046,-1.202193
-0.306606,-0.06414987,-1.170823
-0.306606,-0.06414987,-1.170823
-0.306606,-0.06414987,-1.170823
-0.306606,-0.06414987,-1.170823
-0.3112493,-0.009446534,-1.15618
-0.3112493,-0.009446534,-1.15618
-0.3275439,0.07558242,-1.156312
-0.3275439,0.07558242,-1.156312
-0.3323828,0.1181935,-1.158608
-0.3323828,0.1181935,-1.158608
-0.3323828,0.1181935,-1.158608
-0.3323828,0.1181935,-1.158608
-0.3320105,0.1535539,-1.164336
-0.3320105,0.1535539,-1.164336
-0.3304181,0.1823142,-1.168173
-0.3304181,0.1823142,-1.168173
-0.3265316,0.2170958,-1.178743
-0.3265316,0.2170958,-1.178743
-0.3243448,0.2283798,-1.18148
-0.3243448,0.2283798,-1.18148
-0.3243448,0.2283798,-1.18148
-0.3243448,0.2283798,-1.18148
-0.3243451,0.229516,-1.181685
