Hand_L,,
-0.2859639,-0.3502682,-1.354336
-0.2859639,-0.3502682,-1.354336
-0.2859639,-0.3502682,-1.354336
-0.2859639,-0.3502682,-1.354336
-0.2859639,-0.3502682,-1.354336
-0.2859639,-0.3502682,-1.354336
-0.2888092,-0.3484811,-1.366385
-0.2888092,-0.3484811,-1.366385
-0.2887373,-0.3426163,-1.367362
-0.2887373,-0.3426163,-1.367362
-0.2928724,-0.3230846,-1.355387
-0.2928724,-0.3230846,-1.355387
-0.2928724,-0.3230846,-1.355387
-0.2928724,-0.3230846,-1.355387
-0.2943973,-0.2736443,-1.324681
-0.2943973,-0.2736443,-1.324681
-0.3158453,-0.1846175,-1.251818
-0.3158453,-0.1846175,-1.251818
-0.3289452,-0.114648,-1.211518
-0.3289452,-0.114648,-1.211518
-0.3359347,-0.03036614,-1.19318
-0.3359347,-0.03036614,-1.19318
-0.3359347,-0.03036614,-1.19318
-0.3359347,-0.03036614,-1.19318
-0.3408919,0.1119303,-1.194262
-0.3408919,0.1119303,-1.194262
-0.3425447,0.1789636,-1.20505
-0.3425447,0.1789636,-1.20505
-0.340337,0.2254903,-1.220488
