-5.125514507,5.01048708,3.436623812
-4.955095291,4.89124918,3.740794182
-4.75243187,4.903961658,3.814932108
-4.446699619,5.222290516,4.073265076
-4.32971096,5.344160557,4.114746571
-3.810994864,5.446901798,4.43155241
-3.449990034,5.357302189,4.431195736
-2.873650074,5.396002293,4.652676582
-2.508189201,5.340651035,4.593075275
-1.593599439,5.393276215,4.350836754
-1.187923312,5.306642532,4.170042992
-0.487546414,5.191488266,3.766757488
-0.262369424,5.065536499,3.348499537
0.255544066,4.982307434,2.51913166
0.394623816,4.912813187,2.081054449
0.470541716,4.865299225,1.326464415
0.474364489,4.826890945,0.88922137
