-1.962804079,1.776525736,-1.218598127
-2.033504725,1.757997751,-1.213727474
-2.100901604,1.737295389,-1.180452585
-2.036589861,1.746025324,-1.079169273
-1.88880229,1.559986353,-0.909964442
-1.728356957,1.60286355,-0.827716649
-1.291589141,1.580869794,-0.601655662
-1.009727716,1.581306577,-0.47140643
-0.495501965,1.815448761,-0.211237103
0.019749936,2.166904449,-0.08014226
0.262787491,2.364911795,0.11059884
0.586186171,2.701036215,0.486002237
0.69976753,2.830785513,0.715889931
0.735083342,3.183652639,1.072738767
0.759359598,3.211885214,1.30616653
0.648491323,3.134500265,1.733293533
0.550053775,3.006006002,1.891637087
0.420503706,2.483421087,1.949140787
