1.827957034,4.495322704,-1.859093308
1.871837854,4.594447613,-1.834147692
1.902122736,4.588962078,-1.641775966
2.103761911,4.568049908,-1.488698721
2.154677868,4.547147274,-1.304859042
2.264201641,4.51526022,-0.929481685
2.212146759,4.521651745,-0.780981839
2.335125446,4.582086086,-0.601183712
2.34024024,4.595132351,-0.382041991
2.414386272,4.58903265,0.046414007
2.392373323,4.522006512,0.322562158
2.239622355,4.37992239,0.953708887
2.124611139,4.252988338,1.346601963
1.738000989,3.839986563,2.049175739
1.45430088,3.726756811,2.394416809
0.687265396,3.219533682,2.884904146
0.21898365,2.965345383,2.976490021
