-1.495296955,2.286379099,-2.288224936
-1.482841253,2.270033121,-2.212150335
-1.295023322,2.088956833,-1.915892601
-1.120830655,1.975175977,-1.826242328
-0.649634123,1.899682999,-1.438994646
-0.428461552,1.845127106,-1.170846939
0.25476101,2.057527304,-0.545232773
0.524532497,2.231105566,-0.1705897
0.995640278,2.635078192,0.463314235
0.980105698,2.895255804,0.921325684
0.865347326,3.146032095,1.696597099
0.65360713,3.212192297,2.054209232
0.297081321,3.184074163,2.500352383
0.004290935,2.957696915,2.566469908
