-1.005330443,5.320047379,4.600777149
-1.271024942,5.592155457,4.448672295
-1.10028851,5.485477448,4.426269054
-0.532700419,5.271377563,4.148407936
0.187642038,4.562431335,3.112793922
0.6288113,4.45142746,2.331975222
0.6288113,4.45142746,2.331975222
0.6288113,4.45142746,2.331975222
0.6288113,4.45142746,2.331975222
-0.293711185,3.127674103,-0.445351601
-0.401910245,2.990600586,-0.85741663
-0.694515109,2.951541901,-1.576095343
-0.879705846,3.019611359,-1.629347324
-1.023467064,3.181461334,-2.012331247
-1.372557759,3.452268839,-2.439094543
-1.576770306,3.487535715,-2.681972504
