26,36
9.74818090412e-14,4.11430552665e-17,7.25494663383e-17,1.35966335e-17,4.64861638213e-17,2.43931013027e-17,3.86706663632e-17,3.25109876385e-17,2.46795714167e-17,3.0060504947e-17,1.84228470864e-17,2.6823595913e-17,3.00693706973e-17,2.48034978746e-17,4.10784118628e-17,4.90412839604e-17,0.1840704359,0.32486934916,1.54020449315e-05,1.6987574502e-15,4.78838717622e-17,4.78640380764e-17,6.87298769741e-17,5.50715377162e-17,1.15756956098e-09,2.73288479222e-17,0.332629274057,0.830010887509,2.19815755869e-05,0.0487660531952,7.49578801546e-17,3.15292012995e-17,4.04692315687e-17,2.91749739852e-17,1.02183662864e-17,9.5958401779e-18
2.9922607496e-10,0.0179486998771,9.42128164706e-17,0.260189928944,6.03669832676e-17,5.63747210575e-17,5.0217769706e-17,4.22188041657e-17,3.20489184801e-17,3.90366046578e-17,2.39239294101e-17,3.48191110041e-17,3.90229872559e-17,3.20819655658e-17,3.46544944794e-17,3.34837428693e-17,2.94167309897e-17,3.68569451667e-17,3.89906714051e-17,4.01422050504e-17,4.66054278e-17,5.25619406445e-17,8.92526931253e-17,6.19127529605e-17,7.15821994766e-17,2.46226447853e-17,8.11175688782e-17,8.09495753941e-17,7.11857421745e-17,6.79436142581e-17,6.26282924244e-17,4.0943854747e-17,5.2553387219e-17,3.78866531995e-17,1.32695816581e-17,0.187815545243
0.00351752863856,0.159442777911,3.50332448619e-17,0.213429587627,2.24475966818e-17,1.17877686583e-17,1.86735890979e-17,1.56991560121e-17,1.19174614531e-17,1.45158480639e-17,8.89616623811e-18,1.29475636901e-17,1.45107844027e-17,1.19297500852e-17,1.28863506702e-17,1.24510040861e-17,1.0938676694e-17,1.37053368454e-17,1.44987676819e-17,1.49269680231e-17,1.73303317444e-17,1.95452742631e-17,3.31888119895e-17,2.30223945722e-17,2.66179997156e-17,9.15598510083e-18,3.01637479865e-17,3.01012792366e-17,2.64705761881e-17,2.52649837281e-17,2.32884695096e-17,1.52250632417e-17,1.95420936529e-17,1.40882360553e-17,4.93432338334e-18,4.63371318323e-18
0.996482471053,0.804856005508,2.71751547123e-16,7.22265131749e-17,1.74125153166e-16,9.90395150469e-17,1.44850319966e-16,1.21777755719e-16,9.2443294945e-17,1.12598880997e-16,6.90072229452e-17,1.00433758795e-16,1.12559602371e-16,9.2538617397e-17,9.99589317286e-17,9.65819648439e-17,8.48508988185e-17,1.06311776322e-16,1.12466389124e-16,1.15787922875e-16,1.34430723796e-16,1.51611948618e-16,2.57444351526e-16,1.78583838526e-16,2.06474810784e-16,7.1022627975e-17,2.3397904518e-16,2.33494477465e-16,2.05331252092e-16,1.95979517262e-16,1.80647771689e-16,1.18100236141e-16,1.51587276746e-16,1.09281910921e-16,3.82753586975e-17,0.375631090486
7.95172200848e-14,3.35609424236e-17,5.91795734875e-17,1.10909564468e-17,3.79193877897e-17,1.98977801491e-17,3.15441816096e-17,2.65196489955e-17,2.01314576662e-17,2.45207573725e-17,1.50277636491e-17,2.18715480083e-17,2.45122036314e-17,2.01522161204e-17,2.17681445004e-17,2.1032739451e-17,1.84780548824e-17,2.31516090563e-17,2.44919045008e-17,2.52152378278e-17,2.9275096985e-17,3.30166674296e-17,5.60638829158e-17,3.88903596231e-17,4.49642011886e-17,1.54666601755e-17,5.09538225095e-17,5.08482977719e-17,4.47151674061e-17,4.2678631885e-17,3.93398241638e-17,2.57187923218e-17,3.30112946142e-17,2.37984178809e-17,8.3352585359e-18,0.187815545243
8.54145410681e-14,3.60499586363e-17,6.35685717465e-17,1.68534972726e-17,0.908182030496,6.68727056787e-16,0.00138174735708,8.44388146166e-06,3.77563144063e-17,1.39188624727e-10,1.98379691367e-17,4.02072332793e-17,1.43792330753e-11,5.67546628661e-07,0.00243522335977,0.502315610718,1.98484627094e-17,2.48686267002e-17,2.63083239151e-17,2.70853025884e-17,3.144625744e-17,3.54653179914e-17,6.0221808869e-17,4.17746271265e-17,4.82989295264e-17,1.66137307031e-17,5.47327655654e-17,5.46194146833e-17,4.80314263841e-17,4.58438530922e-17,4.22574257886e-17,2.76262027351e-17,3.54595467061e-17,2.55634055023e-17,8.95343526558e-18,8.40797163101e-18
2.37363468096e-13,1.09127321043e-16,1.0,3.2764287939e-17,0.0918179695044,1.49343513288e-14,0.134288222635,0.0110902038062,4.82895343379e-17,5.88181947127e-17,3.6049201428e-17,5.56577495867e-17,7.9115894013e-17,4.58228882728e-11,0.633839143246,0.396912474674,9.17057070296e-09,1.71871551294e-08,9.92189797045e-17,6.7119379391e-17,7.02224759153e-17,7.91974193824e-17,1.3448101196e-16,9.32867051941e-17,1.07856091361e-16,3.71000366702e-17,1.22223457562e-16,1.2197033429e-16,1.07258731468e-16,1.0237367279e-16,9.43648404057e-17,6.16919313817e-17,7.91845315549e-17,5.70855094799e-17,1.99938702879e-17,1.87757982482e-17
4.70829686618e-14,0.0177525167041,3.50332430386e-17,0.260254762017,2.24475955135e-17,2.04044959864e-17,1.8673588126e-17,1.56991551951e-17,1.19174608328e-17,1.45158473084e-17,8.8961657751e-18,1.29475630163e-17,1.45107836475e-17,1.19297494643e-17,1.28863499995e-17,1.2451003438e-17,1.09386761247e-17,1.37053361321e-17,1.44987669273e-17,1.49269672463e-17,1.73303308424e-17,1.95452732458e-17,3.31888102622e-17,2.3022393374e-17,2.66179983302e-17,9.15598462429e-18,3.01637464166e-17,3.010127767e-17,2.64705748104e-17,2.52649824131e-17,2.32884682975e-17,1.52250624493e-17,1.95420926358e-17,1.40882353221e-17,4.93432312653e-18,4.63371294207e-18
3.56418962883e-14,1.50429759482e-17,2.65259803899e-17,4.97128444622e-18,1.69965652366e-17,8.91875769687e-18,1.41390123646e-17,1.18868818967e-17,9.05820292159e-18,0.588362250958,5.4030783049e-15,9.81957495323e-18,1.10073051145e-17,9.03289975714e-18,9.75710604542e-18,9.42747643211e-18,8.28239361267e-18,1.03772144953e-17,1.09779733143e-17,1.13021920357e-17,1.31219372289e-17,1.47990163018e-17,2.5129438608e-17,1.743177343e-17,2.01542432411e-17,6.93260022564e-18,2.28389631257e-17,2.27916639149e-17,2.00426191648e-17,1.91297855955e-17,1.76332363147e-17,1.15278995872e-17,1.4796608052e-17,1.06671327422e-17,3.73610168911e-18,3.50848987912e-18
4.21462120797e-14,1.77881796606e-17,3.13667260039e-17,5.87849779047e-18,2.00982700101e-17,1.05463453222e-17,1.67192435372e-17,1.40561094773e-17,1.06702005348e-17,1.29966444938e-17,7.96510885519e-18,1.15924940521e-17,1.29921107867e-17,1.06812030599e-17,1.1537687481e-17,1.11479035179e-17,9.79385369689e-18,1.22709599786e-17,1.29813517151e-17,1.33647373487e-17,1.55165691767e-17,1.74996996395e-17,2.97153282881e-17,2.06129105467e-17,2.38322058702e-17,8.19773552479e-18,2.89841227048e-17,1.1324452743e-15,0.309768180157,1.39981255793e-08,5.77587112535e-07,0.438938892774,2.1915589479e-08,1.29139846526e-17,4.41790562621e-18,4.14875677009e-18
