26,36
7.62147846801e-17,3.44911586222e-16,2.18298699982e-16,1.77284822973e-16,3.81073922193e-17,8.97837992535e-17,6.05072504717e-17,2.04254394842e-17,0.0103091877535,0.444260304617,0.755845519164,6.58127378821e-18,1.76492052956e-17,1.74374429458e-17,1.66761616939e-17,1.24672815647e-17,9.84641031828e-18,7.196811957e-18,9.07703454862e-18,1.11822077878e-17,1.06339797022e-17,1.0098606915e-17,9.70937293572e-18,9.75410735343e-18,1.02221749811e-17,1.03507693626e-17,1.04323768886e-17,1.10698932817e-17,9.84054695319e-18,1.02367316682e-17,1.02585933053e-17,1.13061103195e-17,1.00198214785e-17,8.57690386254e-18,6.75094896208e-18,2.17762636915e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7098999191e-17,2.58402703167e-16,1.63546185244e-16,1.32819189951e-16,2.8549499505e-17,5.70993725565e-17,4.06215420286e-17,1.38006161261e-17,4.95778542023e-17,4.3050627574e-17,3.08515184166e-17,4.5014532275e-18,1.32225004481e-17,1.30638477011e-17,1.24935085328e-17,9.34030454802e-18,7.37678623849e-18,5.39174599568e-18,6.80038119276e-18,8.37754611666e-18,7.9668216733e-18,7.56572823095e-18,7.27411984077e-18,7.30763421061e-18,7.65830361427e-18,7.75464463939e-18,7.81578380132e-18,8.29340173548e-18,7.37239349133e-18,7.66920927077e-18,7.6855876888e-18,8.47037207669e-18,7.50670333711e-18,6.42569061586e-18,5.05771199252e-18,0.0857166904674
6.94530879402e-18,3.14311387613e-17,1.98931465472e-17,1.61556297142e-17,4.8049389642e-18,6.94535420879e-18,7.52668788899e-18,3.55432855209e-18,6.03046483578e-18,5.2365188174e-18,3.75266336019e-18,0.0788359391806,1.6105708836e-18,1.59094261147e-18,1.52564534201e-18,1.30104248899e-18,1.07234142413e-18,7.98255316597e-19,8.2750740792e-19,1.01901355376e-18,9.69054403963e-19,9.20266897144e-19,8.84796742756e-19,8.88873305408e-19,9.31527420673e-19,9.43245982793e-19,9.50682721878e-19,1.00877838179e-18,8.96750382209e-19,9.32853943958e-19,9.34846153496e-19,1.03030439248e-18,9.13087329725e-19,7.81596983734e-19,6.152011764e-19,1.98442961366e-19
3.17208652649e-17,1.43553432589e-16,9.08566976695e-17,7.37865757496e-17,1.50655796907e-15,0.999999999995,6.59363090168e-17,1.0124760931e-17,5.67756872711e-06,8.97629469499e-17,2.75316820005e-17,2.50074420478e-18,7.34564810458e-18,7.25750991503e-18,6.94066282195e-18,5.18892706175e-18,4.09811109958e-18,2.9953388097e-18,3.77789415965e-18,4.65407477158e-18,4.42590028668e-18,4.20307622279e-18,4.0410756521e-18,4.05969427634e-18,4.25450569271e-18,4.30802713303e-18,4.34199247647e-18,4.60732907348e-18,4.09567074611e-18,4.26056423779e-18,4.26966312917e-18,4.70564344726e-18,4.17028544307e-18,3.56973798399e-18,2.80976904069e-18,9.06335863091e-19
1.46345496078e-16,1.6077879308e-16,1.01758835934e-16,8.26404244093e-17,0.99999999683,3.55273690746e-17,3.98110267559e-17,1.37023968504e-17,3.08474619826e-17,2.6786209983e-17,1.91958901162e-17,2.80081519332e-18,8.22707207588e-18,8.12835794913e-18,7.77349152553e-18,5.81156030424e-18,4.589854416e-18,3.3547575283e-18,4.23121378862e-18,5.21252965663e-18,4.95697590474e-18,4.70741458521e-18,4.52597513256e-18,4.54682785534e-18,4.76501521484e-18,4.82495883598e-18,4.86299977187e-18,5.16017481713e-18,4.58712123798e-18,4.77180074095e-18,4.78199143265e-18,5.27028619569e-18,4.67068915209e-18,3.99808039646e-18,3.14692074616e-18,1.01508952844e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.95962988134e-16,1.0,1.0,1.0,1.1343321238e-16,5.22670165969e-12,2.85706616577e-16,5.82249631207e-17,1.47144563773e-08,0.0201529332039,0.244144681046,0.107328515069,0.0233380250953,0.111037183107,0.000908684499676,0.0479219548287,0.0749311606414,0.253962395358,0.000835334856831,4.44760543142e-05,3.5222547371e-09,3.75754563385e-15,4.17532758346e-17,3.31062003402e-17,2.9183534586e-17,2.66436515463e-17,2.54750112804e-17,2.63516567081e-17,2.31060753336e-17,2.39370493535e-17,2.39681143997e-17,2.64141141891e-17,2.34089973507e-17,2.00379537925e-17,1.57720321372e-17,5.08752077227e-18
