26,36
4.88304177965e-07,3.95826841193e-14,1.74003354011e-13,1.20825529771e-13,4.47047520126e-14,3.31784715983e-16,9.79080938613e-16,8.48170041248e-16,7.06319248839e-16,3.70108690953e-16,6.28058386424e-16,5.66119160985e-16,5.32428804322e-16,5.14603488487e-16,6.92237509621e-16,7.2179705765e-16,9.00893109797e-16,2.0005110311e-13,0.00383583898379,0.999999631282,1.0,1.0,1.0,0.0327896729671,3.60695092993e-15,6.72092086736e-16,5.55672310719e-16,5.07851509359e-16,5.06820116103e-16,4.98818238666e-16,5.09636778249e-16,6.11227585398e-16,3.23840939858e-16,2.32802959517e-16,1.1587382788e-16,6.67807853947e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.47445109304e-06,1.19521262563e-13,5.25409052577e-13,3.64836801481e-13,1.34987520983e-13,1.0018352478e-15,2.95636823369e-15,2.56107832133e-15,2.13275502337e-15,1.11755579523e-15,1.89644368437e-15,1.70941608402e-15,1.60768690485e-15,1.5538627567e-15,2.08943999635e-15,1.82373039064e-15,1.69854698011e-15,1.70733873274e-15,1.70005908457e-15,1.38112963908e-15,1.76937189778e-15,2.22646377898e-15,1.6666450698e-14,0.967210327033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999994437569,4.34690965231e-10,8.65200205585e-16,3.63921631574e-16,2.02123334661e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.57603711166e-06,1.27755980731e-13,5.61608431483e-13,3.89973151056e-13,1.44287825946e-13,1.07085920839e-15,3.16005466306e-15,2.73753025741e-15,2.27969654793e-15,1.19455261415e-15,2.02710394454e-15,1.82719060699e-15,1.71845254002e-15,1.66092004173e-15,2.23339722312e-15,1.94938088544e-15,1.81557264882e-15,1.82497013137e-15,1.81718893352e-15,1.44689268295e-15,1.6574916675e-15,1.60964306275e-15,1.61718918368e-15,1.73312155357e-15,1.63316683402e-15,1.64034496091e-15,1.65440313513e-15,1.63737196387e-15,1.91985704873e-15,2.67802983369e-15,6.03983690348e-15,5.56243105262e-06,0.999999999565,1.0,1.0,0.465962822334
3.05349434327e-09,2.47520925488e-16,1.0880886979e-15,7.55553788659e-16,2.79550562022e-16,2.07473701671e-18,6.12245039582e-18,5.30383015332e-18,4.41679987228e-18,2.31438690312e-18,3.92741413391e-18,3.54009188062e-18,3.32941722712e-18,3.217950843e-18,4.32709720897e-18,3.77682953185e-18,3.51758265841e-18,3.53578981838e-18,3.52071413047e-18,2.80328336816e-18,3.21130853665e-18,3.11860421969e-18,3.13322445764e-18,3.35783771898e-18,3.16418036885e-18,3.17808763645e-18,3.20532465718e-18,3.17232645493e-18,3.16927937014e-18,3.11924152776e-18,3.18689269871e-18,3.82216671224e-18,2.03055827749e-18,1.50651549652e-18,9.8124831005e-19,0.0500659854062
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.20894422509e-07,2.60121930857e-14,1.1434820409e-13,7.94018162241e-14,2.93782159314e-14,2.18035948978e-16,6.43413729726e-16,5.57384204062e-16,4.64165406913e-16,2.43220967602e-16,4.15996835803e-16,4.23075050061e-16,5.29542122474e-16,6.19708974247e-15,0.0355954970063,0.531809924434,0.999999974712,1.0,0.996164161016,3.68718294291e-07,5.40795117737e-16,3.86889770513e-16,3.41553108753e-16,3.52878137348e-16,3.32526514881e-16,3.33988041939e-16,3.36850404549e-16,3.33382594275e-16,3.33062373438e-16,3.27803852304e-16,3.34913373723e-16,4.01674881945e-16,2.12815609756e-16,1.52989006901e-16,7.61477512569e-17,4.38857223241e-17
