26,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.49637374005e-11,1.62255566157e-15,6.85030936238e-17,2.60519779705e-16,1.3061952195e-16,2.13547743044e-17,6.17385946849e-17,5.78205591132e-17,4.12716676478e-17,3.60361964116e-17,5.18242189228e-17,4.91673595788e-17,5.2150209798e-17,6.42815883798e-17,8.68432320554e-17,1.08510365446e-16,1.54082005921e-16,2.85034629152e-16,4.6254617632e-16,8.79376372883e-16,2.37558681713e-15,5.98750262084e-16,1.92407949028e-16,1.49573295224e-16,1.49573295396e-16,2.99163074089e-15,0.460974094167,1.0,8.62465912431e-09,2.56636271699e-13,1.92159783272e-16,1.41670981012e-16,1.13060428138e-16,8.45373295405e-17,7.27914407237e-17,1.6180641624e-17
3.29063619613e-11,3.56811954612e-15,1.50643354258e-16,5.72902206153e-16,2.87241960578e-16,4.69607233844e-17,1.35767722281e-16,1.27151673145e-16,9.07594405068e-17,7.92462531978e-17,1.139652789e-16,1.08122649287e-16,1.14682156873e-16,1.41359952935e-16,1.90974671061e-16,2.38622295108e-16,3.38837692941e-16,6.26812167798e-16,1.01717314962e-15,1.93381348868e-15,5.22409058529e-15,4.60643404203e-12,2.91997702098e-05,1.0,0.999999999315,0.0772907976026,7.24677868981e-16,1.19284918113e-16,3.24831283845e-16,1.62926597276e-16,3.1817841864e-16,3.85781610567e-16,4.0633856326e-16,3.03194036532e-16,0.999759009601,4.5747079618e-17
1.59389408313e-11,1.72829942099e-15,7.29675165237e-17,2.77498143877e-16,1.3913214166e-16,2.27464887276e-17,6.57621676557e-17,6.15887893425e-17,4.39613881906e-17,3.83847154635e-17,5.52016609841e-17,5.23716511578e-17,5.55488970476e-17,6.84708910817e-17,9.25029022015e-17,1.15582106804e-16,1.64123701841e-16,3.03610653363e-16,4.92690825746e-16,9.36686310421e-16,2.53040645557e-15,6.37771483462e-16,2.04947389342e-16,1.59321153446e-16,1.59321153554e-16,2.26770183783e-16,2.26652834788e-16,5.77783485793e-17,1.6900372374e-16,1.05155312886e-16,0.0201052283108,0.942921410158,0.784566398713,7.48347885631e-13,8.93438571095e-12,1.72351520583e-17
2.53538212964e-12,2.74917857656e-16,1.16068275425e-17,4.41411912147e-17,2.21315299026e-17,3.61824801551e-18,1.04606840847e-17,9.79683139163e-18,6.99286854707e-18,6.10579602921e-18,8.78084097727e-18,8.33067578649e-18,8.83607526915e-18,1.08915564395e-17,1.47142904704e-17,1.83854630744e-17,2.61068978863e-17,4.8294866833e-17,7.83715510495e-17,1.48997211148e-16,4.02507756074e-16,1.01449302001e-16,3.26006573431e-17,2.53429641027e-17,2.53429641198e-17,3.60719747682e-17,3.6053308249e-17,9.19071060109e-18,2.50277266499e-17,1.25532316111e-17,2.44194860374e-17,2.40040348164e-17,1.91564033368e-17,1.432358968e-17,1.23334290117e-17,0.111117063242
