26,36
3.55846180288e-16,7.37784733748e-16,7.81864819097e-16,2.66046763332e-16,4.18735749549e-16,1.85104169431e-16,3.23298837824e-16,3.14877605001e-16,3.00842652202e-16,4.28954875914e-16,4.14096145295e-16,3.06843290133e-16,1.64530925291e-16,2.82597066855e-16,2.08694542892e-16,2.00212001643e-16,2.34336405206e-16,2.16124483853e-16,2.1973869459e-16,2.29069023998e-16,2.52995751197e-16,2.14860264628e-16,2.11475851628e-16,2.11055821759e-16,1.8519418563e-16,3.02209129352e-16,2.74785846596e-16,3.00565298798e-16,4.23624981777e-16,8.59082924375e-16,8.18511315662e-09,0.498322132313,1.0,0.319835889906,3.12409455889e-09,1.65810850991e-17
1.13102973789e-16,2.34499207875e-16,2.48509724256e-16,8.45609192022e-17,1.33091940083e-16,5.88339377605e-17,1.02758051108e-16,1.0008142697e-16,9.56205250795e-17,1.36340010866e-16,1.31617277526e-16,9.75277817319e-17,5.22948902123e-17,8.9821305991e-17,6.63319566773e-17,6.36358461281e-17,7.44820255604e-17,6.86935063139e-17,6.98422554221e-17,7.28078289225e-17,8.04127552899e-17,6.82916839484e-17,6.7215974285e-17,6.70824710192e-17,5.88625487176e-17,9.54761906177e-17,7.76571585453e-17,8.83680908307e-17,1.25956471775e-16,1.29606856818e-15,4.7890728202e-13,3.26364917288e-10,5.25047351901e-17,0.680151930863,1.89812842087e-17,5.54696969079e-18
1.04657442717e-17,2.16988878304e-17,2.29953213072e-17,7.82466566616e-18,1.23153809565e-17,5.44407389539e-18,9.50849874869e-18,9.26082299983e-18,8.84804288586e-18,1.26159343112e-17,1.21789261782e-17,9.02452684305e-18,4.83899697189e-18,8.31142442286e-18,6.13788720462e-18,5.88840832187e-18,6.89203657726e-18,6.35640820148e-18,6.46270526863e-18,6.73711833518e-18,7.44082409905e-18,6.31922641944e-18,6.21968790272e-18,6.20733446061e-18,5.44672134975e-18,2.32898435284e-17,1.44387943148e-17,1.20587325166e-17,1.45196472106e-17,2.0910043295e-17,3.73510878932e-17,0.386549730232,3.99758950942e-18,2.65272064918e-18,1.38098048731e-18,4.57355871065e-19
5.35774322776e-16,1.1108342255e-15,1.17720272735e-15,4.00569213179e-16,6.3046303449e-16,2.78699242857e-16,4.86769917691e-16,4.74090618143e-16,4.52959107543e-16,6.45849304771e-16,6.23477485777e-16,4.61993875658e-16,2.47723454561e-16,4.25487922872e-16,3.14217725464e-16,3.01446117828e-16,3.52825000676e-16,3.25404501681e-16,3.30846182433e-16,3.44894249257e-16,3.8091915769e-16,3.23501049467e-16,3.1840536014e-16,3.17772948636e-16,2.78834774361e-16,4.52275388132e-16,3.67865761011e-16,3.47346053665e-16,3.83994404877e-16,4.27080349248e-16,3.31454032921e-16,2.94660708265e-16,1.80760866003e-16,1.83731195829e-16,0.871697659057,2.94242673265e-17
3.66965663499e-16,7.60839034776e-16,8.06296534852e-16,2.74360193915e-16,4.31820406332e-16,1.90888305438e-16,3.33401281516e-16,3.24716901968e-16,3.10243384894e-16,4.4235886001e-16,4.27035823702e-16,3.16431530789e-16,1.69672188462e-16,2.91427661405e-16,2.15215831006e-16,2.06468227266e-16,2.41658950361e-16,2.22877942799e-16,2.26605090411e-16,2.36226973999e-16,2.60901363688e-16,2.21574219245e-16,2.18084050091e-16,2.17650895127e-16,1.90981134463e-16,3.09775087821e-16,2.51960755358e-16,2.37906278126e-16,2.63007679867e-16,2.92518355336e-16,2.27021422924e-16,2.05915896559e-16,1.93760725889e-16,1.21792308687e-05,0.128302336903,0.278273577626
1.29476140795e-18,2.68446102148e-18,2.84484828017e-18,9.68022423598e-19,1.52358777099e-18,6.73509365296e-19,1.17633652301e-18,1.14569551049e-18,1.09462873992e-18,1.56077049537e-18,1.50670637429e-18,1.11646231534e-18,5.98652744586e-19,1.02824140438e-18,7.59343938909e-19,7.28479853078e-19,8.52642941653e-19,7.86378093979e-19,7.99528552919e-19,8.33477351894e-19,9.20535762836e-19,7.81778178749e-19,7.69463848616e-19,7.67935552139e-19,6.73836893051e-19,1.09297645188e-18,8.88990700774e-19,8.39402424435e-19,9.27967457876e-19,1.03208968924e-18,8.00997494528e-19,6.8185051587e-19,3.65214138818e-19,2.99936792576e-19,1.73320721745e-19,0.0160383649484
5.0299719777e-17,1.04287659722e-16,1.10518486589e-16,3.76063546117e-17,5.91893127694e-17,2.6164922845e-17,4.56990740595e-17,4.45087123958e-17,4.25248378119e-17,6.06338110415e-17,5.85334934667e-17,4.33730425226e-17,2.32568449381e-17,3.99457801151e-17,2.94994792917e-17,2.83004515335e-17,3.31240186584e-17,3.05497194488e-17,3.10605968935e-17,3.23794615621e-17,3.57615624247e-17,3.03710189982e-17,2.98926240204e-17,2.98332517808e-17,2.61776468528e-17,4.24606486686e-17,3.4536079666e-17,3.2609642572e-17,3.60502736696e-17,4.00952807483e-17,3.11176632772e-17,2.64889652005e-17,1.41880725888e-17,1.16521364668e-17,9.15751936062e-10,0.112268554335
0.632991644406,0.970385331291,6.4926402738e-14,2.73283466262e-16,4.30125725461e-16,1.90139163537e-16,3.32092846884e-16,3.23442549217e-16,3.09025833518e-16,4.40622820935e-16,4.25359919944e-16,3.1518969401e-16,1.69006309296e-16,2.9028395241e-16,2.14371215637e-16,2.05657941901e-16,2.40710558866e-16,2.22003257442e-16,2.25715777849e-16,2.35299900316e-16,2.59877455267e-16,2.20704650356e-16,2.17228178384e-16,2.16796723339e-16,1.90231628255e-16,3.08559374278e-16,2.50971934389e-16,2.36972614008e-16,2.619755052e-16,2.91370365907e-16,2.26130476356e-16,1.92493962854e-16,1.03104001882e-16,8.46754830637e-17,5.34876585925e-17,0.256613839174
2.00870528925e-17,4.16469862288e-17,4.41352495711e-17,1.5017992894e-17,2.3637087076e-17,1.04488890086e-17,1.82497978486e-17,1.77744302361e-17,1.69821754506e-17,2.42139434347e-17,2.33751874654e-17,1.73209036376e-17,9.28755620218e-18,1.59522359481e-17,1.17805348312e-17,1.1301706438e-17,1.32279845246e-17,1.21999453106e-17,1.24039627942e-17,1.29306477235e-17,1.4281280276e-17,1.21285817837e-17,1.19375360828e-17,1.19138259444e-17,1.04539703057e-17,1.69565416952e-17,1.37918871522e-17,1.30225698682e-17,1.4396576307e-17,1.60119386092e-17,1.24267520955e-17,1.05782944201e-17,5.66596724192e-18,4.65328017675e-18,2.90315570397e-18,0.0641534597935
3.91273027509e-17,8.11236096983e-17,8.59704647168e-17,2.92533483044e-17,4.60423670473e-17,2.03532517109e-17,3.55485381249e-17,3.46225758848e-17,3.30793533419e-17,4.71660178642e-17,4.55322162846e-17,3.37391574652e-17,1.80911070073e-17,3.10731479045e-17,2.294714687e-17,2.20144434213e-17,2.57666148464e-17,2.37641109559e-17,2.41615138944e-17,2.51874364524e-17,2.78183156097e-17,2.36251028925e-17,2.32529675166e-17,2.32067828538e-17,2.03631495173e-17,3.54499385481e-17,3.72063831533e-17,4.53144300599e-17,7.42365700529e-16,4.48738747803e-08,0.908191301015,8.55303786457e-16,1.25743598858e-17,9.29094620117e-18,5.16294304044e-18,1.70987377176e-18
