26,36
0.999949989502,8.5114387067e-10,0.455205146134,3.61497326367e-09,0.621146391431,1.49031051135e-16,1.0981501425e-16,8.80224407998e-17,7.60096140562e-17,7.40543610114e-17,7.42940229422e-17,7.44046330735e-17,7.43834534236e-17,7.44360700037e-17,7.27302263716e-17,7.15080061204e-17,7.82801404228e-17,8.08240067375e-17,8.38693822753e-17,9.0836511432e-17,1.05970702341e-16,9.88033534066e-17,1.28553964507e-16,2.25370157862e-16,4.20292188312e-16,1.12105831242e-15,2.82908659848e-15,5.14877023266e-16,1.54405534836e-15,7.72437476235e-16,7.07710070701e-16,5.6774040748e-16,5.90220717893e-16,6.28067214309e-16,3.84005753889e-16,1.28705779503e-16
5.00104982159e-05,0.999999999149,0.544794853866,0.999999996385,0.378123836624,1.30183456254e-06,4.64681621043e-16,3.64846230468e-16,3.15053946796e-16,3.06949574785e-16,3.07942954874e-16,3.08401425277e-16,3.08313637274e-16,3.08531728911e-16,3.01461139545e-16,2.9639513153e-16,3.2446510224e-16,3.35009230539e-16,3.47632075617e-16,3.76510284853e-16,4.39240330736e-16,4.09532226074e-16,5.32846198432e-16,9.34141800432e-16,1.74207847756e-15,4.64669963535e-15,1.1726344223e-14,2.13492305227e-15,6.39998952301e-15,3.20169334581e-15,2.93340327708e-15,2.3532398941e-15,2.44641903478e-15,2.60328982298e-15,1.59167402515e-15,5.334754598e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9137955816e-17,2.4735294424e-17,2.09503112336e-17,1.39838285073e-17,2.08015398612e-17,1.78529605879e-17,2.1095969932e-17,1.89825143897e-17,1.63918837228e-17,1.59702228453e-17,1.60219072349e-17,1.6045760907e-17,1.60411934011e-17,1.60525404507e-17,1.56846660599e-17,1.54210876628e-17,1.68815349946e-17,1.74301335022e-17,1.8086885182e-17,1.95893842071e-17,2.2853154201e-17,2.13074766998e-17,2.77233566367e-17,4.86022915408e-17,9.06382799854e-17,2.41762278784e-16,6.10107802017e-16,1.0,1.0,2.2984742845e-05,1.52621498527e-16,1.22436284669e-16,1.27284285003e-16,1.35446086326e-16,8.28129144555e-17,2.77560963604e-17
