26,36
2.11783813419e-17,7.91753879052e-17,6.89228610746e-17,1.42094792817e-17,4.13815885016e-17,3.56609592483e-17,0.607209228409,2.49960007064e-17,2.19582943918e-17,2.29263588006e-17,2.58843640082e-17,2.5727872084e-17,1.70859867878e-17,2.20739146696e-17,2.04196613735e-17,1.79082896545e-17,2.47322776361e-17,1.79533800749e-17,1.93957550238e-17,2.51811420069e-17,2.93552769532e-17,2.85699709204e-17,2.28566299107e-17,2.36126981934e-17,2.091932702e-17,2.70230730634e-17,3.49641267703e-17,7.97463921481e-18,1.76420324875e-17,2.07070664132e-17,1.88060383457e-17,1.33092379109e-17,1.02423375103e-17,6.27666383251e-18,3.15831397699e-18,2.55006385736e-18
2.13970632814e-16,7.99929304317e-16,6.96345389264e-16,1.43562023215e-16,4.18088830096e-16,3.60290045518e-16,1.65003190093e-16,2.52541022904e-16,2.21850294916e-16,2.3163089858e-16,2.61516385856e-16,2.59935307704e-16,1.72624118256e-16,2.23018436315e-16,2.06305089866e-16,1.80932055578e-16,2.49876560975e-16,1.8138761569e-16,1.95960300712e-16,2.54411553141e-16,2.96583911901e-16,2.88649763107e-16,2.30926409674e-16,2.38565161961e-16,2.11353340395e-16,2.73021056295e-16,3.53252262522e-16,1.24347338138e-16,2.08156220286e-16,3.3391827955e-16,2.95739374319e-09,1.12995871883e-09,4.48839809278e-05,0.33064179502,0.538166154182,1.90527660162e-09
4.49507187669e-16,1.68048281761e-15,1.4628748509e-15,3.01593543295e-16,8.78316485493e-16,7.56893424933e-16,3.46636914419e-16,5.30535445373e-16,4.66060696459e-16,4.86607682693e-16,5.49390790641e-16,5.46069278784e-16,3.62646877754e-16,4.68514715257e-16,4.33403498077e-16,3.80100102488e-16,5.24937972614e-16,3.81057138236e-16,4.11671416229e-16,5.66211314172e-16,8.21230290139e-16,1.15294016567e-06,0.000466668027731,0.99439489626,0.670475189896,9.63669491512e-07,0.00615162873493,2.4935341517e-16,6.82624964048e-16,2.31472494796e-13,5.26722332681e-12,0.0324510762898,0.610681876524,0.435992882423,0.461833845818,0.0502021889457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.97805985106e-16,2.98259802409e-15,2.59637741848e-15,5.35282061134e-16,1.55887640546e-15,1.34336918533e-15,6.15227103301e-16,9.41618655364e-16,8.27185912167e-16,8.63653646262e-16,9.75083987441e-16,9.69188815769e-16,6.43642320944e-16,8.31541417348e-16,7.692244178e-16,6.74619105151e-16,9.31684003837e-16,6.76317696117e-16,7.30653074654e-16,9.48593071425e-16,1.1058359593e-15,1.07625287441e-15,8.61026905114e-16,8.89508581374e-16,7.88047208686e-16,1.01798003718e-15,1.31712566466e-15,3.00410819502e-16,6.64588991989e-16,7.80051187658e-16,7.08437991845e-16,5.01369273276e-16,3.85837765251e-16,2.44967539601e-16,1.65469059884e-16,0.758487578085
2.01229451931e-16,7.52296394014e-16,6.54880528197e-16,1.3501342156e-16,3.93193145395e-16,3.38836070362e-16,1.55177844139e-16,2.37503114145e-16,2.08639908521e-16,2.17838112448e-16,2.46545822265e-16,3.82102710244e-16,4.6094416062e-15,2.48695652338e-12,1.74251798593e-12,0.999992723786,1.59711525594e-09,0.999999478606,1.57294747708e-07,1.77407908297e-11,1.17121804215e-06,1.53986017151e-07,2.17175591073e-16,2.24359471922e-16,1.98768010054e-16,2.57966187016e-16,4.37656239645e-16,8.89955113243e-17,8.90056265636e-14,0.00028183224729,0.00277915889064,0.483875355842,1.28026866148e-07,8.78417206613e-17,3.30838257641e-17,0.191310231064
1.14568531509e-17,4.28314505134e-17,3.72851487244e-17,7.68689140372e-18,2.23861670523e-17,1.9291386341e-17,8.83493820375e-18,1.35220678462e-17,1.18787621316e-17,1.24024552124e-17,1.40026450823e-17,1.39179877628e-17,9.2429935228e-18,1.1941309147e-17,1.10464089758e-17,9.68783409102e-18,1.33794017773e-17,9.71222662207e-18,1.04925071219e-17,1.3622223601e-17,1.58803022681e-17,1.54554758495e-17,1.23647340269e-17,1.27737437216e-17,1.13167127278e-17,1.46186516701e-17,1.55990393079e-16,5.93964260631e-18,1.88773907691e-15,9.84824741645e-08,0.000229251746268,0.483673565181,0.00846473755672,3.39548225324e-18,1.70855075536e-18,1.37950614203e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.15096250011e-17,4.30287380983e-17,3.74568892762e-17,7.72229828866e-18,2.24892808338e-17,1.93802451346e-17,8.87563315104e-18,1.35843523609e-17,1.19334773528e-17,1.24595826365e-17,1.40671432021e-17,1.39820959394e-17,9.28556802933e-18,1.19963124685e-17,1.10972902634e-17,9.73245759473e-18,1.34410291523e-17,9.75696248115e-18,1.05408370608e-17,1.36849694469e-17,1.59534491367e-17,1.55266659089e-17,1.24216877019e-17,1.28325813519e-17,1.13688390717e-17,1.46859872016e-17,1.90016404521e-17,4.3339056654e-18,9.5877571997e-18,1.12534837031e-17,1.02203490259e-17,7.45579755228e-18,6.19853776085e-09,0.233365306595,7.06781898724e-18,1.38586033912e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
