26,34
0.277586113883,0.358238340758,0.601208920394,0.315896792335,0.742993491169,0.33760242981,0.000700435477017,6.24568152391e-16,5.50930593411e-16,7.20928037673e-16,0.329356986185,3.11259432964e-16,0.339670670464,2.67672116547e-16,9.36852407759e-16,4.99654617473e-16,6.81347205645e-16,1.49896385242e-15,7.49481926209e-15,0.169558659409,1.04641906553e-14,2.60653653181e-16,2.83278709112e-16,3.11344628544e-16,3.12284237388e-16,0.450570411004,0.218423053493,2.44720115054e-16,3.92855587082e-16,4.05377455583e-16,5.0961607445e-16,2.46001937777e-16,2.80925429603e-16,1.03881660567e-16
5.23457660722e-17,4.77518374563e-17,5.65588435648e-17,5.28745460507e-17,1.0795132724e-16,0.397438522196,8.54513092622e-11,1.07961332185e-16,9.52325227625e-17,1.2461786762e-16,1.0667347735e-16,5.38035487396e-17,1.10013915272e-16,4.6269151201e-17,1.61942029203e-16,8.63690822418e-17,1.17776021239e-16,2.59107246725e-16,1.29553623363e-15,0.029309497565,1.80881455249e-15,4.50559566968e-17,4.89668688511e-17,5.38182754406e-17,4.22998302417e-16,0.356677537768,1.00653951584e-16,0.300947813925,0.0154447026184,0.134596971256,8.80909954731e-17,4.25232967985e-17,4.85600866773e-17,1.79567312522e-17
2.73415685326e-16,2.49420389525e-16,2.95421695677e-16,2.76177642043e-16,2.55286567585e-16,2.24119756909e-16,4.22636666326e-16,5.6391039495e-16,4.9742448015e-16,6.50911854693e-16,5.57183591041e-16,2.810300671e-16,5.74631575703e-16,2.41675929771e-16,4.8240639572e-15,1.0,1.0,1.0,1.0,0.153091204088,9.44791351063e-15,2.35339096218e-16,2.5576681764e-16,2.81106988527e-16,2.81955343013e-16,2.0113420966e-16,3.05314415295e-16,2.20953015622e-16,3.54701642122e-16,3.66007392799e-16,4.60122407324e-16,1.60007999188e-15,0.150858063285,0.165982537086
6.94545010041e-17,6.33590888322e-17,7.50445843461e-17,7.01561078828e-17,6.48492464632e-17,5.69320880867e-17,1.07360405204e-16,1.43247506249e-16,1.26358401914e-16,1.65348078006e-16,1.41538727879e-16,7.13887466048e-17,0.339670670464,8.37474126553e-17,2.14871300467e-16,1.14598026916e-16,1.56270036704e-16,3.43794080748e-16,1.71897040374e-15,0.038889038773,2.40000904713e-15,5.97820841006e-17,6.49712421268e-17,7.14082865932e-17,7.16237900946e-17,5.92239064682e-17,0.29736639348,0.568444572198,1.42690793117e-16,9.29751371079e-17,1.1688273174e-16,5.64216474761e-17,6.44315069195e-17,2.38257246454e-17
6.90368310995e-18,6.29780741505e-18,7.45932980517e-18,6.9734218812e-18,6.44592706057e-18,5.6589722661e-18,1.06714785272e-17,1.42386076515e-17,2.0618228877e-05,0.384733752418,1.40687574014e-17,7.09594449677e-18,1.45093149974e-17,6.10226158917e-18,2.1357915562e-17,1.13908882998e-17,1.55330294997e-17,3.41726648993e-17,1.70863324497e-16,0.00386551765909,2.38557641087e-16,5.94225800079e-18,6.45805326391e-18,7.09788674509e-18,7.11930750057e-18,5.07859248969e-18,7.70911869806e-18,5.57901277764e-18,8.95613480574e-18,9.24160240758e-18,1.16179848576e-17,5.60823516237e-18,6.40440431705e-18,2.36824468449e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.237557363727,0.641761659242,0.176145717536,0.190774797224,2.25674995679e-16,1.79003139199e-16,3.36865853903e-16,4.49469182055e-16,3.96476064688e-16,5.18814374657e-16,0.0119243443983,0.658464768644,1.33305692386e-10,1.92629686293e-16,6.74203902024e-16,3.59575414413e-16,4.90330110564e-16,1.07872624324e-15,5.3936312162e-15,0.122022539313,7.53053321196e-15,2.19666492187e-16,0.450821934732,0.501504250885,3.43961852099e-16,1.60315591819e-16,2.43353237927e-16,1.76112325812e-16,2.82717712576e-16,0.216350757187,3.66744156371e-16,1.77036309471e-16,0.149930462512,8.98363765264e-15
0.161618840797,1.7858962677e-14,2.56015267224e-16,0.326502921315,2.46600664089e-09,7.86905731163e-17,1.48391743556e-16,1.97994290092e-16,1.74650454582e-16,2.28541328084e-16,0.329356986185,9.86723229935e-17,2.01758598378e-16,8.48547119825e-17,2.96991491938e-16,1.58395462367e-16,2.15993812319e-16,4.75186387102e-16,2.37593193551e-15,0.055420027941,0.723989523104,0.651399022463,0.0283915074689,9.86993308363e-17,0.16666672082,7.06201293884e-17,1.07198788057e-16,0.130607613871,2.41686940458e-16,0.43270151437,5.38090144613e-12,7.79850507028e-17,8.90561434972e-17,3.29315152538e-17
2.05764312658e-16,1.87706184275e-16,2.22325365433e-16,2.07842877115e-16,1.92120891116e-16,1.68665699184e-16,3.18063475571e-16,4.24381778533e-16,3.74346505158e-16,4.89856425838e-16,4.19319390905e-16,2.11494664339e-16,4.32450212449e-16,1.8187793987e-16,6.36572789545e-16,3.39505487758e-16,4.62962028761e-16,1.01851646327e-15,5.09258231637e-15,0.115211774875,7.11021179069e-15,0.139111374973,1.92482312672e-16,0.166165249705,3.93678469495e-16,1.51367600443e-16,0.180474510157,3.39301358806e-16,2.6693764662e-16,3.45989063901e-16,0.456033763859,0.153103416082,0.316962982279,0.501366362531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.13833378075e-18,4.68738730763e-18,5.55189537371e-18,5.19023956474e-18,4.79763109577e-18,4.21190948313e-18,7.9426615813e-18,1.05976357144e-17,9.34815794008e-18,1.22326645864e-17,1.04712180814e-17,5.28143177105e-18,1.07991201507e-17,0.142857142857,1.58964566118e-17,8.47811019298e-18,1.15610593541e-17,2.54343305789e-17,1.27171652895e-16,0.00287706137057,1.77555772235e-16,4.42275587294e-18,4.80665649269e-18,5.28287736465e-18,5.29882059231e-18,3.77993933569e-18,5.73781044049e-18,4.15239653415e-18,6.6659505201e-18,6.87842084923e-18,0.271983116139,4.17414642688e-18,4.76672618424e-18,1.76265791312e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82676050767e-17,1.66644176558e-17,1.97378832208e-17,1.84521385078e-17,1.70563520979e-17,1.49740173254e-17,2.82374425672e-17,3.76763036886e-17,3.32342087397e-17,4.34890949547e-17,3.72268686202e-17,1.87763415048e-17,3.83926133463e-17,1.61469903833e-17,5.65144663413e-17,3.01410487155e-17,4.11014300665e-17,9.04231461464e-17,4.52115730732e-16,0.0102284170475,6.31239398737e-16,1.57236102372e-17,1.70884388392e-17,1.87814808231e-17,1.88381615681e-17,1.3438293802e-17,2.03988412595e-17,1.47624391961e-17,2.36985288924e-17,0.216350757187,3.07419613249e-17,1.48397635714e-17,1.76331023763e-17,0.166325548783
8.29334223658e-17,7.56550835276e-17,0.174626821224,1.57685862197e-16,7.74344336118e-17,6.7980805264e-17,2.05115435848e-16,0.666666539165,9.06196667822e-16,1.97436908946e-16,4.69704633511e-06,0.341535231356,0.320658658939,7.33060063305e-17,0.499999999999,1.36837878484e-16,1.86597107023e-16,4.1051363545e-16,2.05256817725e-15,0.046436170897,2.86577487578e-15,7.13838953408e-17,9.88727372029e-17,0.33233049941,8.55237018407e-17,6.10087469636e-17,9.26090590881e-17,6.70202579846e-17,1.0758936915e-16,1.11018669832e-16,1.39565972234e-16,6.73713042792e-17,8.62765550914e-17,0.166325548783
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.333333333333,1.07125666527e-16,4.85056113863e-17,4.75315527621e-17,4.43465261088e-17,4.43465261088e-17,4.43465261088e-17,4.43465261088e-17,4.43465261088e-17,4.43465261088e-17,0.166666666667,4.43465261088e-17,4.43465261088e-17,4.43465261088e-17,4.43465261088e-17,4.43465261088e-17,4.43465261088e-17,4.43465261088e-17,4.43465261088e-17,4.58827766014e-17,0.0102406507033,0.32309268263,4.47419371129e-17,5.41108184331e-17,4.43465261088e-17,4.43465261088e-17,4.43465261088e-17,4.43465261088e-17,0.166666666667,4.43465261088e-17,4.43465261088e-17,4.43465261088e-17,4.43465261088e-17,4.43465261088e-17
-61.91954141997798
