26,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2870080735e-09,1.48689691934e-15,8.28981885559e-20,6.64979764511e-20,7.29250914849e-20,7.29237861806e-20,7.29237861806e-20,7.29237874727e-20,7.09819503976e-20,8.40260889767e-20,0.0851502245653,2.30852397348e-19,4.63855841215e-19,8.75594449271e-19,1.26676311069e-18,7.23864634851e-19,1.26676311108e-18,5.06705244485e-18,1.05092416629e-12,1.77210077034e-19,1.69748123317e-19,1.42505634788e-19,1.42505634788e-19,1.6509790938e-19,2.10683817986e-19,3.37564120156e-19,4.57781959787e-19,1.22969191543e-18,7.21913956935e-19,7.21913948791e-19,6.42650566426e-19,7.48890762043e-19,3.11029878914e-19,1.26438767267e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.999972719671,0.999999999968,0.999999999986,0.972448034598,3.01686713608e-05,5.25293784676e-16,4.83008659799e-16,4.83008668357e-16,4.70146964758e-16,5.5654401325e-16,7.14441895112e-16,1.12586797313e-15,3.07233620112e-15,5.7994753649e-15,8.39037006201e-15,4.79449717942e-15,8.39037006459e-15,3.35614802618e-14,0.999999967995,0.999999999994,0.268565371756,1.17767496503e-15,9.4388208948e-16,1.09352138886e-15,1.39545838055e-15,2.2358465161e-15,3.03210601722e-15,8.14483003617e-15,1.0,0.999999999673,0.551637965352,0.262185219996,2.06009771077e-15,8.37463641463e-16
2.30637001824e-05,2.69655627771e-11,1.39145582358e-11,0.0275519654016,0.999969831329,1.0,1.0,0.999999962038,0.822917992093,0.343770646386,0.272347813015,4.05715383709e-15,8.31248246991e-15,1.56910032463e-14,2.27009023398e-14,1.29719441972e-14,2.27009023468e-14,9.08036093964e-14,2.85614636826e-08,5.50570544299e-12,0.731434628244,1.0,1.0,0.46182135353,0.99988574017,0.000163942587299,8.73765573104e-15,2.20365906725e-14,1.29369873519e-14,3.27450294245e-10,0.448362034648,0.737814751055,6.54716518762e-15,2.26583335389e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.42561818793e-09,1.08895374746e-14,6.07118704137e-19,4.87009016651e-19,5.34079065088e-19,5.34069505473e-19,5.34069505473e-19,5.34069514937e-19,5.19848147387e-19,2.90533981736e-12,0.0851502245615,1.25205175096e-18,3.39712558417e-18,6.41256192265e-18,9.27735082767e-18,5.30134333134e-18,9.27735083053e-18,3.71094033259e-17,7.69661833506e-12,1.29782754247e-18,1.24317868042e-18,1.04366377399e-18,1.04366377399e-18,1.20912206339e-18,1.54297806486e-18,2.47220711046e-18,3.35264250093e-18,9.00585374887e-18,5.28705721642e-18,5.28705715678e-18,4.70655856175e-18,5.4846263499e-18,2.29632107934e-18,9.25995391128e-19
1.2653208293e-06,1.46184136821e-12,8.15012794798e-17,6.53774257073e-17,7.16962380691e-17,7.16949548476e-17,8.39059785319e-17,3.45462872517e-08,0.00334989848538,0.481603297167,0.557341768551,0.00824498328893,4.56543862826e-16,8.60839894865e-16,1.24541701233e-15,7.11666864358e-16,1.24541701272e-15,4.98166805138e-15,1.03321514837e-09,1.74223927767e-16,1.66887714685e-16,1.45827562273e-16,2.00102612989e-16,1.19748986083e-14,5.72932648848e-16,3.31949560775e-16,4.50067921812e-16,1.20897050007e-15,7.09749057121e-16,7.09749049113e-16,6.31821330062e-16,2.89491730126e-08,1.0,1.56028377251e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
