26,36
1.0,1.0,1.0,6.56606854524e-17,1.81272191298e-06,0.0210929969424,2.30381177059e-11,1.49211422427e-16,1.40543695193e-16,1.30587877475e-16,4.566016498e-17,1.12044927739e-16,1.20122048446e-16,7.88532003802e-17,8.26693244945e-17,8.01564706613e-17,8.65849966751e-17,4.76063065223e-17,8.62787122638e-17,4.66294870694e-17,5.97755431854e-17,6.92239475513e-17,6.46183128712e-17,5.94146141681e-17,7.96442521396e-17,6.53772096598e-17,6.23840573707e-17,6.27507378107e-17,6.27604933872e-17,8.05784147393e-17,6.98590502242e-17,5.77785514128e-17,6.17777957736e-17,6.78916057694e-17,4.75922041986e-17,1.91400590587e-17
6.87037411887e-15,5.64613246263e-16,4.47899450213e-16,1.0,0.999998187278,0.00885597203456,1.1733375203e-10,3.61695775637e-16,2.80164015908e-16,2.24305011238e-16,7.41053639791e-17,1.67111743648e-16,1.79158533736e-16,1.17607249821e-16,1.23298887698e-16,1.19551039455e-16,1.29138998615e-16,7.10034184689e-17,1.28682184344e-16,6.95465207288e-17,8.91534802224e-17,1.03245499916e-16,9.63763300435e-17,8.8615165114e-17,1.18787080461e-16,9.7508202482e-17,9.30440030923e-17,9.359089628e-17,9.3605446438e-17,1.20180356748e-16,1.0419273704e-16,8.61750252052e-17,9.21397815925e-17,1.01258350986e-16,7.09823852641e-17,2.85468401593e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
