26,36
9.02453027602e-19,3.91999821969e-18,2.74280424158e-18,2.63929271924e-18,1.91834973891e-18,3.54244580675e-19,1.353475957e-18,8.18695056399e-19,6.76421251638e-19,3.99392459039e-19,7.04263890794e-19,5.43297259225e-19,4.91586525594e-19,5.04646328179e-19,5.87638478565e-19,5.64098121117e-19,6.09964430563e-19,5.21372594387e-19,4.28209450579e-19,4.20733718008e-19,4.42497882467e-19,4.42616762806e-19,4.32856532706e-19,4.26455119543e-19,4.44286574975e-19,3.86760978381e-19,3.92373379327e-19,4.07127332701e-19,4.10015723645e-19,3.58755976513e-19,4.1229182147e-19,4.82879616226e-19,4.2519469837e-19,1.58335562579e-19,3.13441068332e-20,0.0121932171369
1.23545819479e-15,5.36647756276e-15,3.75489900672e-15,3.61319173264e-15,2.62622079257e-15,4.84960830944e-16,1.85290858513e-15,1.12079353221e-15,9.26020693493e-16,5.46768276424e-16,9.64137266498e-16,7.4377394788e-16,6.72981953538e-16,6.90860823277e-16,8.04477077155e-16,7.72250327809e-16,8.35041305441e-16,7.13759081716e-16,5.86218737842e-16,5.75984459953e-16,6.05779601097e-16,6.05942348282e-16,5.92580593274e-16,5.83817058655e-16,6.0822832114e-16,5.29475779404e-16,5.37159156298e-16,5.57357318468e-16,5.61311525671e-16,4.91136931846e-16,5.64427503592e-16,6.61062194613e-16,5.82091542068e-16,2.16761385171e-16,4.29100822547e-17,0.451149034066
6.77710600324e-18,2.94378129995e-17,2.05974987316e-17,1.98201634709e-17,1.44061343186e-17,2.66025266787e-18,1.01641301573e-17,6.14811298965e-18,5.07968657092e-18,2.99929741384e-18,5.28877503448e-18,4.07997203669e-18,3.69164254739e-18,3.78971708844e-18,4.41295905605e-18,4.23617922054e-18,4.58061913219e-18,3.91532548651e-18,3.21570292237e-18,3.15956279038e-18,3.32300403895e-18,3.32389678865e-18,3.25060088073e-18,3.20252851104e-18,3.3364364929e-18,2.90443942038e-18,2.9465865848e-18,3.05738360462e-18,3.07907440848e-18,2.69413166975e-18,3.09616710556e-18,3.62625670907e-18,3.1930631897e-18,1.18904459164e-18,2.78893367732e-19,0.0365796514108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.666666666667,4.24686339119e-16,2.97151025841e-16,2.85936753024e-16,2.08172649631e-16,7.55224076199e-16,1.46633420999e-16,9.09908047395e-17,7.32825992421e-17,4.46151008e-17,7.62988238242e-17,5.8860024655e-17,5.3257698146e-17,5.46725762751e-17,6.3663813145e-17,6.11134884597e-17,6.60825710857e-17,5.6484673211e-17,4.6391527177e-17,4.55816182638e-17,4.79395130408e-17,4.79523923467e-17,4.6894984624e-17,4.62014657577e-17,4.8133297127e-17,4.19010659744e-17,4.25091045187e-17,4.4107524236e-17,4.44204478924e-17,3.88670488515e-17,4.46670366913e-17,5.23144055066e-17,4.60649137431e-17,1.71538216743e-17,3.39577041568e-18,0.109738954232
1.49967764534e-17,6.51417139734e-17,0.999999999869,0.0125980641877,2.47992288327e-14,5.88676266101e-18,2.24917815568e-17,1.36049039327e-17,1.12406274774e-17,6.63702070044e-18,1.1703310656e-17,9.02840069803e-18,8.16908249664e-18,8.38610757597e-18,9.7652538458e-18,9.37406508863e-18,1.01362618662e-17,8.66406118413e-18,7.11589546397e-18,6.99166529712e-18,7.35333764914e-18,7.35531317787e-18,7.19311970688e-18,7.08674235621e-18,7.3830617687e-18,6.42711338571e-18,6.52037909569e-18,6.76555721997e-18,6.81355589911e-18,5.96173209744e-18,6.8513796187e-18,8.0243928902e-18,7.06579693966e-18,2.63118740144e-18,5.20869839129e-19,5.4857685495e-19
0.333333333333,2.6791620831e-17,1.87459705683e-17,1.80385106913e-17,1.31111536143e-17,2.42112010133e-18,9.25046712051e-18,5.59545344104e-18,4.62306885878e-18,2.7296878023e-18,4.81336216745e-18,3.71321958632e-18,3.35979739306e-18,3.44905592314e-18,4.01627409531e-18,3.8553851623e-18,4.16886305253e-18,3.56337326643e-18,2.92664042002e-18,2.87554677629e-18,3.02429614024e-18,3.02510863984e-18,2.95840136871e-18,2.91465026868e-18,3.03652113851e-18,2.64335668138e-18,2.68171519831e-18,2.7825525718e-18,2.80229356928e-18,2.45195368847e-18,2.81784978806e-18,3.30028914808e-18,2.9060357938e-18,1.08216027634e-18,2.14224440548e-19,2.25619840161e-19
3.06510311193e-15,1.0,1.31074817648e-10,0.987401935812,1.0,1.0,0.000150393275781,0.999999996442,0.983442918916,0.999999999802,0.708795398561,1.0,0.999999999955,0.0010067835417,4.13524294986e-06,2.3057183962e-09,3.15879576513e-06,0.192505391823,1.0825894081e-15,9.55859644835e-16,9.83926941032e-16,9.8412949186e-16,9.62373202855e-16,9.48140892557e-16,9.87785702276e-16,8.59888608305e-16,8.72366701773e-16,9.05169277895e-16,9.11591059326e-16,7.9762487585e-16,9.16651524833e-16,1.07358990277e-15,9.45338588629e-16,3.52028653773e-16,6.96875897775e-17,7.33945334464e-17
5.87020748189e-17,2.54985048245e-16,1.78411834084e-16,1.71678697658e-16,1.30926699075e-16,2.58485756971e-17,0.999849606643,9.21712819107e-17,7.14004442536e-17,3.40875622861e-17,5.00524647546e-17,5.86587073904e-17,4.48925991964e-11,3.35000130272e-10,0.866864297863,6.32859877821e-08,5.17255371863e-09,0.0011931275609,2.1394464533e-09,2.73675653335e-17,2.87832640695e-17,2.87909969069e-17,2.81561209188e-17,2.77397266879e-17,2.88996135727e-17,2.51577325307e-17,2.5522803698e-17,2.64825075811e-17,2.66703894277e-17,2.33360845727e-17,2.68184432994e-17,3.14099842243e-17,2.76577397747e-17,1.0299290663e-17,2.03884750583e-18,2.14730143396e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.63303151735e-16,2.88119945791e-15,2.01596165383e-15,1.93988066467e-15,1.40998743317e-15,2.60369836058e-16,9.94805093024e-16,6.01741026525e-16,4.97169752208e-16,2.93553535482e-16,5.17634097431e-16,3.99323591756e-16,3.61316192426e-16,3.7091514988e-16,4.3191439664e-16,4.14612229313e-16,4.48323975724e-16,3.83208958813e-16,3.14734029899e-16,3.09239364998e-16,3.2523603013e-16,3.25323407203e-16,3.18149636171e-16,3.13444596245e-16,3.26550719473e-16,2.8426939473e-16,2.88394510522e-16,2.99238669137e-16,3.01361637046e-16,2.63685712881e-16,3.03034569391e-16,3.54916612338e-16,3.12518186436e-16,1.16376669453e-16,2.78864325691e-17,0.365796514108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
