26,36
7.51848713735e-18,1.53328784123e-17,1.19541218184e-17,0.306079066853,1.17937225814e-17,1.17109786009e-17,1.06428986318e-17,9.36585262188e-18,8.09866794332e-18,8.03982473804e-18,1.05567533124e-17,1.03951332298e-17,8.09279686209e-18,9.34502864517e-18,8.95568477657e-18,9.25074858806e-18,9.53464845552e-19,2.3908851706e-18,3.3522331648e-18,2.99175141898e-18,1.97225024317e-18,2.10972825826e-18,2.23606295593e-18,2.69938031563e-18,2.72681985407e-18,2.31410606812e-18,2.03406125268e-18,2.4269383243e-18,1.1659085842e-18,2.31971565869e-18,2.20131386807e-18,2.0307040951e-18,1.82049194149e-18,1.5213745304e-18,1.01331135027e-18,9.66486545731e-19
2.79681468543e-17,7.21817321969e-17,5.62677855305e-17,0.306078592106,5.55206466838e-17,5.51311174853e-17,5.01029772873e-17,7.4827928876e-17,2.22450492758e-09,0.82811869146,4.96975370628e-17,4.89366841188e-17,3.80980818187e-17,4.39931841125e-17,4.21602658691e-17,4.35493067967e-17,4.48857300569e-18,1.12554360934e-17,1.57811201561e-17,1.40841004486e-17,9.2846519127e-18,9.93184945783e-18,1.05265882322e-17,1.27077213946e-17,1.28368969716e-17,1.08939874167e-17,9.57563613727e-18,1.14251615041e-17,5.4886824853e-18,1.09203953717e-17,1.03630018992e-17,9.55983183473e-18,8.57022786293e-18,7.16208959414e-18,4.77030904116e-18,4.54987453368e-18
2.4801326212e-18,6.40086284348e-18,4.99003689083e-18,1.56301570233e-18,0.999418300368,0.213847614302,4.4547330201e-08,1.90066836781e-17,5.07368457854e-18,3.97134821991e-18,4.40702173799e-18,4.33955182597e-18,3.37841859492e-18,3.90117521579e-18,3.73863974284e-18,3.86181706762e-18,3.98033389285e-19,9.98098810127e-19,1.39942309827e-18,1.24893640573e-18,8.23335493141e-19,8.80727058812e-19,9.33466735721e-19,1.12688317877e-18,1.13833808719e-18,9.66046609644e-19,8.49139114244e-19,1.01314955797e-18,4.86720142362e-19,9.68388389056e-19,9.18960383147e-19,8.47737635401e-19,7.5998247971e-19,6.35112939436e-19,4.23016908309e-19,4.03469427625e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.999999970235,0.57777906125,8.25221583492e-14,1.95330262547e-17,8.33351786389e-17,8.26496739544e-17,6.64253482321e-17,5.84547323259e-17,5.0545901792e-17,5.01786129601e-17,6.5887454567e-17,6.48787414207e-17,5.05092588407e-17,5.83247644486e-17,5.58947676784e-17,5.77363379888e-17,5.95082312087e-18,1.49221387856e-17,2.09221626961e-17,1.86723019721e-17,1.23093288672e-17,1.3167365065e-17,1.39558529084e-17,1.68475375566e-17,1.70187948824e-17,1.44429403544e-17,1.26951075209e-17,1.5147155934e-17,7.27673997844e-18,1.44779512742e-17,1.37389747755e-17,1.26741546237e-17,1.13621656712e-17,9.49529578699e-18,6.32434078711e-18,6.03209495261e-18
2.97650995332e-08,0.42222093875,1.0,0.38784234104,0.000581699631758,0.784252480044,0.00383148636874,6.98088139727e-08,6.97467165894e-15,2.30004417287e-15,0.000126008918623,0.221326341663,0.999999995893,1.14817888101e-10,3.93337360059e-15,2.78763087327e-15,0.999993945663,0.508490976012,9.95934389216e-13,1.55513317014e-11,6.93388627579e-06,4.87175661407e-07,0.540209382724,1.42809599008e-14,6.36942476758e-16,5.31207626192e-16,4.54438714546e-16,5.64603142561e-16,2.36969182339e-16,4.21299615955e-16,3.99795847279e-16,3.68810225589e-16,3.30632141456e-16,2.7630735818e-16,1.84034487637e-16,1.75530310802e-16
2.70194558896e-16,7.00164716654e-16,5.93099367891e-16,1.45873056124e-16,8.74769595184e-16,0.00189990565438,0.996168469084,0.999999930191,0.999999997775,0.17188130854,0.703287590286,1.58334495205e-08,1.8369923883e-12,1.80687555129e-09,5.68386876004e-16,4.53652453285e-16,4.35362123763e-17,1.08736471079e-16,1.52458181148e-16,1.36063620089e-16,8.96971272756e-17,9.59495707272e-17,1.01695220659e-16,1.22768508894e-16,1.39865895389e-16,1.44266003452e-16,1.51909228277e-16,0.49995895817,6.98118555996e-17,2.51286472774e-15,1.86447586729e-16,1.58870368131e-16,1.32525081419e-16,1.00798489501e-16,4.60849821008e-17,4.39554093112e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8180663399e-15,4.69216563924e-15,3.65768126958e-15,9.09363781029e-16,3.60911359023e-15,3.58379228711e-15,3.25693858122e-15,3.05033894182e-15,2.96882460116e-15,4.34436753556e-15,8.03245530482e-15,7.45198484001e-15,5.68819462521e-13,0.999999998047,1.0,1.0,5.37059229277e-16,5.16703301879e-09,0.998204204341,0.999999999768,0.999993066079,0.999999512816,0.459790617165,0.999936423359,0.442220681724,2.47800032992e-08,1.17423410282e-15,1.08092408432e-15,3.85377505563e-16,7.66495947834e-16,6.79852031515e-16,6.21435827451e-16,5.57106728739e-16,4.65570853954e-16,3.10093419626e-16,2.95764098478e-16
5.20555243347e-15,1.34347761275e-14,1.04728035583e-14,2.60372283417e-15,1.03337428453e-14,1.02612419865e-14,9.32538278995e-15,8.71442175277e-15,7.89244211083e-15,8.29130185033e-15,9.24990165394e-15,9.10828942768e-15,7.09096568408e-15,8.18817996058e-15,7.84703411891e-15,8.10557111008e-15,6.05433680209e-06,0.491509018821,0.00179579565766,2.16763016857e-10,3.48276710139e-11,8.5640203993e-12,1.11030209336e-10,6.35766413351e-05,0.557779318276,0.99999997522,1.0,0.50004104183,1.0,1.0,1.0,1.0,1.0,0.999999999975,0.999993350181,0.00450595910197
2.08780732944e-17,5.38832802608e-17,4.20036034758e-17,1.04428332756e-17,4.14458682893e-17,4.11805822929e-17,5.07023113879e-17,6.12188535724e-17,5.01325952393e-14,2.56589695387e-13,0.296586400796,0.778673642504,4.10490977449e-09,3.15558853068e-11,5.38974317942e-17,4.06776504726e-17,3.40770822362e-18,8.40212335128e-18,1.17805224995e-17,1.05137062882e-17,6.9309434106e-18,7.41407294555e-18,7.85804228636e-18,9.48624662422e-18,9.58267550731e-18,8.13230382903e-18,7.14816159097e-18,8.52882246816e-18,4.09727236541e-18,8.15201722742e-18,7.73592595635e-18,7.13636376295e-18,6.39762964648e-18,5.34646189705e-18,3.56101039934e-18,3.3964572086e-18
6.10583835911e-17,1.57582835778e-16,1.22840460279e-16,3.05402951186e-17,1.21209351485e-16,1.20358954662e-16,1.09381820047e-16,9.62570481516e-17,8.32336255605e-17,8.26288133003e-17,1.08496466145e-16,1.06835424412e-16,8.3173285838e-17,9.60430308475e-17,9.20415701135e-17,9.50740726157e-17,9.79918382815e-18,2.45848520327e-17,3.44777313673e-17,3.07677358274e-17,2.02784662162e-17,2.16926375964e-17,2.2992284369e-17,2.7759131298e-17,2.80407704525e-17,2.39209864856e-17,2.12466626644e-17,2.56624872069e-17,1.23252271892e-17,2.67650618765e-17,2.74259473767e-17,2.83428316847e-17,2.96495568563e-17,2.9919714288e-17,3.91779908149e-16,0.298650115034
2.73703989482e-16,7.06390315129e-16,5.50652049248e-16,1.36901767166e-16,5.4334034268e-16,5.3952830264e-16,4.90321537565e-16,4.31487644207e-16,3.73108065348e-16,3.70396897466e-16,4.86352796817e-16,4.78906911055e-16,3.72837582871e-16,4.30528277344e-16,4.12591088341e-16,4.26184766787e-16,4.39264118977e-17,1.1020792205e-16,1.54556736651e-16,1.37925112297e-16,9.09031287214e-17,9.72426141138e-17,1.03068724664e-16,1.24437847802e-16,1.27186923828e-16,1.12962003893e-16,1.05006287386e-16,1.341462393e-16,6.12959860846e-17,1.62924389492e-16,1.84613548104e-16,2.06308350016e-16,1.43701715754e-15,2.46108887183e-11,6.64981936241e-06,0.696843925864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
