26,36
3.89918689669e-16,6.80494522826e-16,4.15742126596e-16,3.75677297269e-16,1.94937342377e-16,2.09448096212e-16,6.98845473244e-17,1.05713342371e-16,9.20544920635e-17,1.16734716231e-16,6.93216860737e-11,0.217974282055,0.999999999997,5.92838279045e-12,1.21666821928e-16,8.98082946851e-17,8.81525566943e-17,9.51178255018e-17,9.06683341397e-17,9.30255190052e-17,9.14311420279e-17,9.47888892304e-17,9.24102839219e-17,1.01411729924e-16,9.14134093121e-17,1.354861181e-16,1.54973920195e-16,2.50019583523e-16,3.27654206834e-16,7.20455452006e-16,1.58821003748e-15,5.86298967544e-15,4.36271873493e-05,0.0271438643024,0.0271438916302,0.0271438915162
2.86368238558e-15,4.99776037963e-15,3.05333762249e-15,2.75908923414e-15,1.4316796e-15,1.5382510244e-15,5.13253538494e-16,7.76391192548e-16,6.76076408803e-16,8.05061268735e-16,8.23012102495e-16,1.08040574381e-15,8.16369916382e-13,0.999999999994,1.0,1.0,1.0,8.29068590753e-05,9.86642332302e-16,6.83220013503e-16,6.71498335054e-16,6.96158659819e-16,6.78689453277e-16,7.44798832092e-16,6.71368100554e-16,9.95051584278e-16,1.1381759768e-15,1.83622046431e-15,2.40639293662e-15,5.29124569346e-15,1.16643013773e-14,4.30595934621e-14,0.000320411437705,0.199352860325,0.199353061043,0.199353061062
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.34519003673e-15,9.32854115444e-15,5.69918993833e-15,5.14996228597e-15,2.67229339826e-15,2.87121368313e-15,9.58010467252e-16,1.44916855581e-15,1.2619265679e-15,1.50268252313e-15,1.53618854958e-15,1.45406645432e-15,1.16827272217e-15,1.18378324067e-15,1.24803584241e-15,1.47814293771e-15,2.58529332834e-15,0.999917093141,1.0,1.0,1.0,1.0,1.0,0.999997287938,1.02600120496e-07,3.25124361651e-15,2.12445600121e-15,3.42738684307e-15,4.49163902185e-15,9.87634449439e-15,2.17719352611e-14,8.03726387808e-14,0.000598062143028,0.37210094533,0.372101319954,0.372101320989
2.18699014425e-16,3.81678245765e-16,2.33182957756e-16,2.10711250401e-16,1.09337166394e-16,1.17476010841e-16,3.91970993654e-17,5.92928843901e-17,5.16318586954e-17,6.14824140102e-17,6.28533166184e-17,5.94932824248e-17,4.78000017141e-17,4.84346162154e-17,5.10635181962e-17,5.0372003331e-17,4.94433269779e-17,5.33553352179e-17,5.08957963147e-17,5.23837286057e-17,5.19429239404e-17,5.49715546665e-17,1.28999045048e-16,2.71206155733e-06,0.9999998974,0.0124413219718,5.5739287091e-10,1.41096613115e-16,1.83775884577e-16,4.04091677228e-16,8.90801028778e-16,3.28845499735e-15,2.44697756949e-05,0.0152245494456,0.0152245647733,0.0152245647094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.74260628981e-17,8.2768989783e-17,5.05669842656e-17,4.56938731119e-17,2.37103552759e-17,2.54753076681e-17,8.50010277741e-18,1.28579823366e-17,1.11966475225e-17,1.33327936646e-17,1.36300813021e-17,1.29014397331e-17,1.03656886328e-17,1.05033082162e-17,1.10733998145e-17,1.09234410798e-17,1.0722052595e-17,1.15692427537e-17,1.1028048236e-17,1.13147541587e-17,1.11208290537e-17,1.15292340219e-17,1.12399227168e-17,1.23347744272e-17,1.1118672212e-17,2.44018507843e-17,9.58444958461e-12,0.560951366545,1.20545925842e-05,0.00156364582341,0.813091906305,7.24861528729e-16,0.00090757109249,0.00330154163193,0.00330152912867,0.00330152911481
1.16662627208e-15,2.03602137925e-15,1.24388930345e-15,1.1240164076e-15,5.83247305276e-16,6.2666309195e-16,2.0909269312e-16,3.16291487909e-16,2.75424573762e-16,3.27971297189e-16,3.35284229089e-16,3.17360489581e-16,2.54983946551e-16,2.58369229067e-16,2.72392822752e-16,2.6870401139e-16,2.63750087685e-16,2.84663713587e-16,2.71872898943e-16,2.81430464741e-16,2.84000475247e-16,3.14756742008e-16,3.46142582598e-16,4.90107850267e-16,6.94068362779e-14,0.987558678028,0.999999999433,0.439048633455,0.999987945407,0.998436354177,0.186908093695,1.0,0.997621010515,0.0812147058402,0.0812137965117,0.0812137961419
6.9316178848e-17,1.20972093155e-16,7.39068333098e-17,6.67844743445e-17,3.46541780284e-17,3.72337671444e-17,1.24234357301e-17,3.52589832288e-17,0.19873361886,0.000206235726499,0.478960577733,6.97001507015e-15,1.73701007593e-17,1.53512466841e-17,1.61844714719e-17,1.59652973334e-17,1.56709553751e-17,1.69091771664e-17,1.61181872826e-17,1.65372260516e-17,1.62537922931e-17,1.68507018842e-17,1.64278551848e-17,1.8028049937e-17,1.62506399331e-17,2.40854830571e-17,2.75498462978e-17,4.4446195133e-17,5.82473684975e-17,1.28075981702e-16,2.82337456303e-16,1.04226868754e-15,7.7556423969e-06,0.0048253879654,0.00482539282348,0.00482539280322
