26,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.53719487954e-17,4.66081928792e-17,4.02598297479e-17,3.71194905973e-17,3.77543703592e-18,1.59815970917e-17,1.40834057389e-17,1.25011958582e-17,1.07076329726e-17,9.03003604834e-18,2.63073399784e-18,2.27262462638e-18,5.5445121246e-18,4.89974509149e-18,3.83217037615e-18,3.91547443883e-18,3.6056805289e-18,1.96904630508e-18,3.06357956394e-18,3.20304225457e-18,3.13599803784e-18,3.02216102763e-18,2.96784010231e-18,2.94905638189e-18,3.32540837263e-18,3.42380445422e-18,3.61604311522e-18,3.71808195513e-18,3.86668034809e-18,4.63249299357e-18,5.05017541786e-18,5.2994352904e-18,5.86537490498e-18,2.6837497132e-18,2.84078744164e-18,0.0768847990819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.54383137438e-17,4.68094133201e-17,4.04336425519e-17,3.72797456899e-17,3.7917366403e-18,1.60505940602e-17,1.4144207691e-17,1.25551669733e-17,1.07538607814e-17,9.06902120788e-18,2.64209160307e-18,2.28243617454e-18,5.56844931472e-18,4.92089864426e-18,3.84871491403e-18,3.93237862336e-18,3.62124724756e-18,1.97754722179e-18,3.07680588302e-18,3.21687067259e-18,3.14953700746e-18,3.03520853144e-18,2.98065308769e-18,2.96178827276e-18,3.33976507898e-18,3.43858596363e-18,3.63165457203e-18,3.73413394179e-18,3.88337387505e-18,4.651651335e-18,5.07027866948e-18,5.3195795482e-18,5.88459884479e-18,2.69366077861e-18,2.85024306268e-18,0.0768847990819
8.40826213898e-18,2.54940937397e-17,2.20216191646e-17,2.03038932513e-17,2.06511644748e-18,8.74173206892e-18,7.70344533658e-18,6.8379964847e-18,5.8569402045e-18,4.93931584273e-18,1.43897832124e-18,1.24309701108e-18,3.03277821158e-18,2.68009877548e-18,2.09614886913e-18,2.14171514089e-18,1.9722617789e-18,1.07704349769e-18,1.67573938738e-18,1.75202372042e-18,1.71535137934e-18,1.65308397033e-18,1.62337110933e-18,1.61309679197e-18,1.8283883429e-18,1.92049602739e-18,2.19198718227e-18,2.27435648695e-18,2.37780231503e-18,4.92897687479e-18,2.71949987834e-13,9.71019514612e-08,0.344530287629,8.55354587644e-15,1.86220493366e-15,0.000132289631858
1.08923109695e-17,3.30258015637e-17,2.85274554989e-17,2.63022626471e-17,2.67521280406e-18,1.13242977601e-17,9.97927047891e-18,8.8581424899e-18,7.58725322577e-18,6.39853554114e-18,1.86409499302e-18,1.61034456183e-18,3.92875041667e-18,3.47187906478e-18,2.71541311909e-18,2.77444101254e-18,2.55492612551e-18,1.39523393902e-18,2.1708022668e-18,2.26962324357e-18,2.22211681045e-18,2.14145377081e-18,2.10296285361e-18,2.08965317638e-18,2.36445542066e-18,2.46205644507e-18,2.69678006226e-18,2.78449110945e-18,2.90309289327e-18,4.00409946265e-18,4.70124806372e-18,5.10985360458e-18,5.93364517055e-18,2.14248060359e-18,2.27861549114e-18,0.0768847990819
6.72854105141e-05,1.0,1.0,0.999999999376,0.515162713175,0.992192711293,0.0847421958393,0.659130011168,0.131885911224,0.627414718284,1.02379393778e-09,7.91438660188e-17,2.40559088851e-16,1.63620806911e-16,1.01229785153e-16,9.54511226384e-17,8.40084175427e-17,4.56181121729e-17,7.08923734216e-17,7.41195920838e-17,7.256816391e-17,6.99339330475e-17,6.86769265812e-17,6.82422642868e-17,7.69511896822e-17,7.9228111699e-17,8.36765859943e-17,8.60378027969e-17,8.94764250176e-17,1.07178228333e-16,1.16823778442e-16,1.22567894796e-16,1.3558644731e-16,6.20643657899e-17,6.56721623735e-17,3.02051726876e-17
5.38220673977e-12,6.40169394181e-16,6.55942172869e-16,6.24407298743e-10,0.484837286825,0.00392900072653,3.17910298833e-06,0.301388982626,0.868065316466,0.372585281716,1.45962821375e-06,0.177962075025,8.9318925422e-11,9.07991983845e-17,5.95812399431e-17,5.12655539607e-17,4.59408195799e-17,2.61055124893e-17,3.89440980577e-17,4.07169416644e-17,3.98646783333e-17,3.84175869322e-17,3.77270615594e-17,3.74882836764e-17,4.22724547345e-17,4.35232616848e-17,4.59669916526e-17,4.72641051971e-17,4.91530818689e-17,5.88774107906e-17,6.41761083423e-17,6.73315878033e-17,7.44832143621e-17,3.40945098356e-17,3.60764209457e-17,1.65929441826e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
