26,36
1.59884180854e-18,6.42078963433e-18,5.87139592532e-18,7.860013094e-18,7.2741798664e-18,3.93211509309e-18,3.59102264298e-19,2.08053842572e-18,1.44076067285e-18,9.4528917187e-19,1.04814580038e-18,1.11245865944e-18,8.71821197952e-19,1.00371555302e-18,8.39634693332e-19,8.53370611781e-19,0.0977863354063,9.36759257411e-19,4.91703752374e-19,6.52083619635e-19,6.37309784157e-19,5.92940768614e-19,6.56614084528e-19,4.29743334862e-19,4.31928920809e-19,4.44891202116e-19,4.95202201785e-19,3.66417540261e-19,4.39364724587e-19,4.24811030267e-19,3.73536793769e-19,3.61234702219e-19,2.78643514325e-19,1.85075510336e-19,1.32462918966e-19,3.32133107613e-20
1.07433147747e-17,4.31440832828e-17,3.94524675647e-17,5.28148528209e-17,4.88783840996e-17,2.64215946504e-17,2.41296458539e-18,1.39800442351e-17,9.68109874329e-18,6.3518098365e-18,7.04294834114e-18,7.47509446423e-18,5.85814650756e-18,3.0128897318e-17,1.14118636082e-17,4.87272145094e-17,3.53848207202e-18,0.44567119293,4.08858650206e-18,6.74675403077e-18,6.49213887093e-18,5.82939262424e-18,6.79685368297e-18,2.64658786781e-18,2.90231862324e-18,2.98941783939e-18,3.32747936817e-18,2.46211911207e-18,2.95228302883e-18,2.85449041521e-18,2.50995647847e-18,2.42729336495e-18,1.87232718604e-18,1.24360299687e-18,8.90076070582e-19,2.23174707036e-19
1.47763580978e-19,5.93403840212e-19,5.42629347466e-19,7.26415631056e-19,6.7227342943e-19,3.63402685539e-19,3.31879215485e-20,1.92281566885e-19,1.3315385876e-19,8.73628099727e-20,9.68687308677e-20,1.02812469834e-19,8.05729631878e-20,9.27625257272e-20,7.75983124791e-20,7.88676984928e-20,3.98452374732e-20,9.69066283365e-20,4.47731358024e-20,6.50810806481e-20,0.048675713642,0.000561838033107,0.105422584136,8.07383792502e-20,3.64704660277e-15,2.21778211225e-17,1.07697730274e-18,3.38639930437e-20,4.06057089038e-20,3.9260669027e-20,3.45219483128e-20,3.33849996219e-20,2.57519932699e-20,1.71045190416e-20,1.22421087245e-20,3.0695455348e-21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8737481452e-17,3.5636089702e-16,3.25868941029e-16,4.36239384295e-16,4.03724994885e-16,2.18236718778e-16,1.99305712093e-17,1.1547217428e-16,7.99638042994e-17,5.24645902476e-17,5.81732464233e-17,6.17426809402e-17,4.83870367723e-17,5.57073187564e-17,4.66006492853e-17,4.73629624148e-17,2.28151432135e-17,5.19911705996e-17,2.5488857389e-17,3.61913418336e-17,3.53713949987e-17,3.29088657652e-17,3.64428049328e-17,1.66823423103e-17,2.39725428609e-17,2.46919517527e-17,2.74842676506e-17,2.2103072924e-17,1.50611566977e-07,6.57428869671e-07,1.65983836855e-08,2.93724061582e-06,1.43889705466e-05,0.0689734612698,0.265727697086,2.55744030067e-18
5.4269150837e-18,2.17939510524e-17,1.99291555546e-17,2.66790769357e-17,2.46905955472e-17,1.33466954614e-17,1.21889325404e-18,0.494916426692,3.52408541215e-07,7.2143944865e-15,2.82155102064e-16,1.75559394281e-16,5.02440343546e-18,3.40783329907e-18,2.84995429641e-18,2.8965750541e-18,1.39530492433e-18,3.17962222197e-18,1.55882116967e-18,2.21335264065e-18,2.16320718043e-18,2.01260636527e-18,2.22873136071e-18,1.02024108605e-18,1.46608724072e-18,1.51008483921e-18,1.68085440598e-18,1.24372334121e-18,1.49132643291e-18,1.44192713474e-18,1.26788807348e-18,1.22613134318e-18,9.4579381324e-19,6.28197907574e-19,4.49616096558e-19,0.00790075769791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.999999880363,2.84380104569e-06,1.89784345826e-05,3.23886432395e-16,1.95869084433e-17,1.11404928429e-16,7.71472603303e-17,5.06166438099e-17,5.61242254938e-17,5.95679347578e-17,4.66827129254e-17,5.3745154546e-17,4.49592468942e-17,4.56947092692e-17,2.20115314356e-17,5.01598992966e-17,2.45910700811e-17,3.49165837362e-17,3.41255176726e-17,3.17497254574e-17,3.51591896169e-17,1.60947391111e-17,2.3128152724e-17,2.38222336417e-17,2.65161965323e-17,1.96202671867e-17,2.35263117663e-17,2.2747016729e-17,2.00014761718e-17,1.93427459083e-17,1.49203015751e-17,9.91009044278e-18,7.09288605998e-18,0.0158015153958
1.02441619655e-15,4.89252978071e-15,1.19636731815e-07,0.999997156199,0.999981021565,1.0,0.988555169532,0.32740855585,0.999322550566,0.00550989241242,0.00015146606325,0.154164903464,4.06824288203e-07,7.48800249027e-16,5.19174659884e-16,4.15982009531e-16,0.159728820518,4.55863273434e-16,4.94668265521e-13,3.1037824092e-16,3.02857044127e-16,2.81547641275e-16,7.95586383326e-16,0.242502333402,2.12291582173e-16,2.18882966198e-16,2.44650167845e-16,1.0800978763e-10,0.10680572198,0.0013871032835,1.83662541614e-16,1.78650176969e-16,1.37596284597e-16,9.0968966032e-17,6.4168911982e-17,1.57623675189e-17
3.65317587344e-17,1.46707908533e-16,1.34154872754e-16,1.79592565359e-16,1.66206927071e-16,8.98444606452e-17,8.20508771484e-18,4.753799121e-17,3.29197804539e-17,2.15988072032e-17,2.39489668739e-17,0.250694084012,4.74857439419e-09,4.08652351182e-17,2.67649029388e-17,2.00150510934e-17,9.59762871578e-18,0.439167517788,1.3851939126e-17,2.2710782047e-17,1.14251214675e-14,1.43130328135e-16,0.0368864620028,8.95655606921e-18,1.78113932451e-15,3.21818222095e-13,0.453016359017,1.22094682913e-17,1.61015483478e-17,1.29594907622e-17,1.14905630255e-17,1.00996596814e-17,7.17286311037e-18,4.22876976016e-18,3.02663050909e-18,7.58887245145e-19
3.40126951873e-18,1.3659159995e-17,1.24904164293e-17,1.67208680751e-17,1.54746055058e-17,8.36491961797e-18,7.63930226957e-19,4.42599880248e-18,3.06497824499e-18,2.01094519139e-18,2.22975552864e-18,2.36657041929e-18,1.85465431949e-18,2.13523758119e-18,1.78618285502e-18,1.81540198958e-18,8.74494631895e-19,1.99279921979e-18,9.76976946898e-19,1.38719857501e-18,1.3557703653e-18,1.26138267834e-18,1.39683704751e-18,6.39426792976e-19,9.18856802943e-19,9.46431896406e-19,1.05346097697e-18,8.66035863398e-19,1.26525823621e-18,4.81955745974e-08,7.4019025645e-07,0.171527751939,0.000256074899465,6.83651152416e-19,3.75972300003e-19,7.09436857064e-20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.34908455832e-15,5.41778936579e-15,4.95421719417e-15,6.63218977428e-15,6.13787035076e-15,3.31787405438e-15,3.03006411912e-16,1.75553469276e-15,1.21569749151e-15,7.97624266581e-16,8.84413521463e-16,9.38679981474e-16,7.35632824642e-16,8.46923783386e-16,7.0847420199e-16,7.20063722617e-16,3.46860840555e-16,7.90426821643e-16,3.87509577125e-16,5.50220488722e-16,5.37754757268e-16,5.00316685904e-16,5.54043680981e-16,2.536233002e-16,3.6445694493e-16,3.75394294915e-16,4.1784695759e-16,3.27700633024e-16,4.43666024603e-16,5.26740049626e-16,5.47740755488e-16,5.82802385737e-13,3.16897358843e-06,0.9310265387,0.734272127128,0.0122452201455
