8,12
4.05421500808e-05,0.000134068219941,0.00459819683171,0.00516144607164,0.00849575051573,0.0507729428225,0.107563833032,0.16850797639,0.248269010829,0.348026866155,0.975232854149,0.0106732443793
1.07454924449e-16,1.67781203165e-16,5.88316709731e-15,1.40767164072e-14,4.67581306496e-14,3.46407762815e-13,1.02203259899e-12,2.30610137309e-12,4.61522033458e-12,1.04639357783e-11,1.99989508126e-10,0.186438496727
0.997908224308,0.993919435566,0.883384415234,0.881203819087,0.838156020065,0.40674526083,0.202884172109,0.177203625234,0.1038047945,0.0285304839479,2.00655453458e-05,4.33338149765e-17
4.29740952424e-13,1.49993413638e-12,8.92071124391e-11,1.42033832972e-10,2.93641329866e-10,1.98794780821e-09,5.15037558128e-09,9.30242690591e-09,2.19116261129e-08,5.12669011893e-08,3.2324047753e-07,0.177417209679
2.12523834747e-14,2.01420770276e-13,1.45937582818e-11,4.69981133242e-11,2.37701971389e-10,4.12829188446e-09,1.47582453732e-08,4.8276088404e-08,1.3063497629e-07,2.8972591132e-07,9.65020409812e-08,0.141332358166
2.38446759502e-16,2.17749378803e-16,3.04986636841e-16,2.82306175455e-16,3.0555520989e-16,7.81045687592e-16,3.48805495823e-15,1.71869266035e-14,8.92406249438e-14,3.40520368478e-13,3.26464419503e-12,0.297700180321
0.00205123354099,0.00594649621238,0.112017387831,0.113634734652,0.153348228888,0.54248179023,0.68955197495,0.654288340795,0.64792604212,0.623442308892,0.0247466603345,1.39654584817e-08
8.51785423354e-17,8.01242048471e-17,1.94475573256e-16,3.65822330256e-16,1.32634947968e-15,1.52225625839e-14,4.53417875471e-14,1.39606654789e-13,3.52796410466e-13,8.73906422004e-13,2.49945841826e-11,0.186438496762
0.0967684976857,0.0990852027552,0.0895891413398,0.0910735762245,0.0899964122938,0.0806005164379,0.0773175231159,0.0769347791802,0.0757216081437,0.0743514519725,0.0737327053625,0.0748285854884
0.0966327951737,0.0989284935221,0.0895301677004,0.0910044100082,0.0899409548331,0.0806457285369,0.0773940725135,0.0770098787487,0.0758028114989,0.0744388709106,0.07376342098,0.0749083955739
0.0940818762831,0.0960298634647,0.0883227968801,0.0896176055651,0.0888050376632,0.0814555433794,0.0788619635384,0.0784521053271,0.0773843670916,0.0761693344719,0.0743757369527,0.0764437693827
0.0938173341342,0.0957243536662,0.0882046798207,0.0894795208495,0.0886929715168,0.0815373859832,0.0790065687553,0.0785952154545,0.0775415056233,0.0763416489393,0.0744696601055,0.0765891551515
0.0928139144842,0.0945918481385,0.0877070168771,0.0889134314516,0.0882229337449,0.0818357436228,0.0795791424179,0.0791607300373,0.0781707283944,0.0770419066725,0.0747843014915,0.0771783026675
0.0845634998105,0.0854455269531,0.0831968785074,0.0838937167344,0.0839536228477,0.0840601941351,0.08441588046,0.0839423782508,0.0836169668168,0.0832804657095,0.0774857346479,0.0821451351268
0.0802820388311,0.0807929237382,0.0805314593229,0.0809995541106,0.0814017872959,0.0847943370598,0.0867191033013,0.0862923654394,0.0864918133624,0.0868472189605,0.0806147084445,0.0842326901334
0.0794358556152,0.0798971937237,0.0798561942388,0.0802909634532,0.0807270066497,0.0844882318296,0.0866753275331,0.0863856339199,0.0868216963931,0.0875137341172,0.0842341003978,0.0836740621287
0.0773478782858,0.077674654221,0.0783288228139,0.078675224816,0.0792321671359,0.0842712535508,0.0872175961641,0.0870921429828,0.0879610209575,0.089274994476,0.0893710495469,0.0835531950493
0.0747593628358,0.0749441040628,0.0763411322884,0.0765915977587,0.0772823005264,0.0838257992866,0.0877527600457,0.0878489260439,0.0893119059123,0.0915209378248,0.096671218406,0.0831499550086
0.0573865027228,0.0574656415833,0.0591006085134,0.0592758604071,0.0600025854299,0.0675603840975,0.0736045691729,0.0758780283955,0.0810053814359,0.089673975765,0.2591944037,0.0598520587762
0.0252635725733,0.0252645512858,0.0252968766228,0.0253031654654,0.0253271650505,0.0256035955087,0.0260105982627,0.0264484895243,0.0271075577517,0.0281297212615,0.0528919500792,0.687352756614
0.281949828579,0.41685392382,0.0291449211235,0.136535452913,0.13167865631,0.00338130150673,0.000238995945992,0.000198031337462,1.88814976403e-05,6.96638014087e-09,2.09242781563e-16,2.09217344153e-16
-197.22240243752032
