Hand_L, , 
-0.3957992,0.2711796,-1.262725
-0.3927076,0.3087371,-1.258136
-0.3927076,0.3087371,-1.258136
-0.3499385,0.3125443,-1.211476
-0.3499385,0.3125443,-1.211476
-0.3529348,0.4229097,-1.273681
-0.3529348,0.4229097,-1.273681
-0.3351485,0.4481376,-1.285046
-0.3351485,0.4481376,-1.285046
-0.3351485,0.4481376,-1.285046
-0.3351485,0.4481376,-1.285046
-0.2521333,0.4593606,-1.341938
-0.2521333,0.4593606,-1.341938
-0.2268305,0.4661343,-1.369977
-0.2268305,0.4661343,-1.369977
-0.2007809,0.4666894,-1.397997
-0.2007809,0.4666894,-1.397997
-0.1804468,0.4730199,-1.413881
-0.1804468,0.4730199,-1.413881
-0.1804468,0.4730199,-1.413881
-0.1804468,0.4730199,-1.413881
-0.1328586,0.4761955,-1.450801
-0.1328586,0.4761955,-1.450801
