Hand_L, , 
-0.1505043,-0.2099923,-1.420612
-0.1505043,-0.2099923,-1.420612
-0.1401093,-0.2061693,-1.414086
-0.1401093,-0.2061693,-1.414086
-0.1435659,-0.2140857,-1.410968
-0.1435659,-0.2140857,-1.410968
-0.1551105,-0.2212221,-1.406899
-0.1551105,-0.2212221,-1.406899
-0.1551105,-0.2212221,-1.406899
-0.1551105,-0.2212221,-1.406899
-0.221315,-0.1975669,-1.396673
-0.221315,-0.1975669,-1.396673
-0.2522532,-0.1933785,-1.389448
-0.2522532,-0.1933785,-1.389448
-0.2922739,-0.1804979,-1.38997
-0.2922739,-0.1804979,-1.38997
-0.3259147,-0.1521551,-1.383217
-0.3259147,-0.1521551,-1.383217
-0.3259147,-0.1521551,-1.383217
-0.3259147,-0.1521551,-1.383217
-0.3964526,-0.1062014,-1.380679
-0.3964526,-0.1062014,-1.380679
-0.3964526,-0.1062014,-1.380679
-0.3964526,-0.1062014,-1.380679
-0.4237186,-0.06472699,-1.373991
-0.4237186,-0.06472699,-1.373991
-0.4407178,-0.02209601,-1.367958
-0.4407178,-0.02209601,-1.367958
-0.4407178,-0.02209601,-1.367958
-0.4407178,-0.02209601,-1.367958
-0.4620119,0.09214509,-1.372614
-0.4620119,0.09214509,-1.372614
-0.4659324,0.1329684,-1.377561
-0.4659324,0.1329684,-1.377561
-0.4706989,0.1786389,-1.384325
-0.4706989,0.1786389,-1.384325
-0.470655,0.2327759,-1.391963
-0.470655,0.2327759,-1.391963
-0.470655,0.2327759,-1.391963
-0.470655,0.2327759,-1.391963
-0.470655,0.2327759,-1.391963
-0.470655,0.2327759,-1.391963
-0.4488104,0.3158332,-1.411638
-0.4488104,0.3158332,-1.411638
-0.4257586,0.3555866,-1.426269
-0.4257586,0.3555866,-1.426269
-0.4017823,0.40029,-1.43165
-0.4017823,0.40029,-1.43165
-0.4017823,0.40029,-1.43165
-0.4017823,0.40029,-1.43165
-0.4017823,0.40029,-1.43165
-0.4017823,0.40029,-1.43165
-0.3388284,0.4538727,-1.449222
-0.3388284,0.4538727,-1.449222
-0.2884969,0.4587513,-1.460651
-0.2884969,0.4587513,-1.460651
-0.2518223,0.4552935,-1.466687
-0.2518223,0.4552935,-1.466687
-0.2257795,0.4606912,-1.471141
-0.2257795,0.4606912,-1.471141
-0.2257795,0.4606912,-1.471141
-0.2257795,0.4606912,-1.471141
-0.1832001,0.46257,-1.481571
-0.1832001,0.46257,-1.481571
-0.1753045,0.459721,-1.484977
-0.1753045,0.459721,-1.484977
