Hand_L, , 
-0.318197,-0.2297373,-1.399677
-0.318197,-0.2297373,-1.399677
-0.318197,-0.2297373,-1.399677
-0.318197,-0.2297373,-1.399677
-0.3863983,-0.165518,-1.3967
-0.3863983,-0.165518,-1.3967
-0.4153827,-0.129268,-1.395557
-0.4153827,-0.129268,-1.395557
-0.4375205,-0.09409307,-1.397841
-0.4375205,-0.09409307,-1.397841
-0.4375205,-0.09409307,-1.397841
-0.4375205,-0.09409307,-1.397841
-0.4609959,-0.02521918,-1.392736
-0.4609959,-0.02521918,-1.392736
-0.4859838,0.07518679,-1.394426
-0.4859838,0.07518679,-1.394426
-0.4839608,0.1179534,-1.395022
-0.4839608,0.1179534,-1.395022
-0.4839608,0.1179534,-1.395022
-0.4839608,0.1179534,-1.395022
-0.4873431,0.1607294,-1.396846
-0.4873431,0.1607294,-1.396846
-0.4846187,0.2411139,-1.426035
-0.4846187,0.2411139,-1.426035
-0.4626817,0.2182768,-1.392459
-0.4626817,0.2182768,-1.392459
-0.4474501,0.315093,-1.445931
-0.4474501,0.315093,-1.445931
-0.4474501,0.315093,-1.445931
-0.4474501,0.315093,-1.445931
-0.4272803,0.3511375,-1.460988
-0.4272803,0.3511375,-1.460988
-0.3374015,0.4409323,-1.489894
-0.3374015,0.4409323,-1.489894
-0.3374015,0.4409323,-1.489894
-0.3374015,0.4409323,-1.489894
-0.2813407,0.4422859,-1.501028
-0.2813407,0.4422859,-1.501028
-0.2813407,0.4422859,-1.501028
-0.2813407,0.4422859,-1.501028
-0.2001226,0.4456204,-1.518771
-0.2001226,0.4456204,-1.518771
-0.1653715,0.4376979,-1.52264
-0.1653715,0.4376979,-1.52264
-0.1653715,0.4376979,-1.52264
-0.1653715,0.4376979,-1.52264
