Hand_L, , 
-0.2876725,0.4508912,-1.481432
-0.2876725,0.4508912,-1.481432
-0.2494019,0.4768543,-1.486548
-0.2494019,0.4768543,-1.486548
-0.2494019,0.4768543,-1.486548
-0.2494019,0.4768543,-1.486548
-0.19279,0.4969614,-1.511405
-0.19279,0.4969614,-1.511405
-0.1738363,0.4977874,-1.516353
-0.1738363,0.4977874,-1.516353
-0.1436738,0.5020227,-1.52817
-0.1436738,0.5020227,-1.52817
-0.1114674,0.5074401,-1.537274
-0.1114674,0.5074401,-1.537274
-0.1114674,0.5074401,-1.537274
-0.1114674,0.5074401,-1.537274
-0.03702011,0.5170255,-1.575505
-0.03702011,0.5170255,-1.575505
-0.02498412,0.4923984,-1.583157
-0.02498412,0.4923984,-1.583157
