Hand_L, , 
-0.4745126,0.06785215,-1.30872
-0.4745126,0.06785215,-1.30872
-0.4745126,0.06785215,-1.30872
-0.4745126,0.06785215,-1.30872
-0.473986,0.1304073,-1.301082
-0.473986,0.1304073,-1.301082
-0.4698431,0.1631404,-1.29958
-0.4698431,0.1631404,-1.29958
-0.4669989,0.1978778,-1.301932
-0.4669989,0.1978778,-1.301932
-0.4669989,0.1978778,-1.301932
-0.4669989,0.1978778,-1.301932
-0.462907,0.2497949,-1.303646
-0.462907,0.2497949,-1.303646
-0.4501869,0.322789,-1.318925
-0.4501869,0.322789,-1.318925
-0.4301318,0.3593316,-1.331429
-0.4301318,0.3593316,-1.331429
-0.4135966,0.3962275,-1.346869
-0.4135966,0.3962275,-1.346869
-0.4135966,0.3962275,-1.346869
-0.4135966,0.3962275,-1.346869
-0.3461428,0.431815,-1.386589
-0.3461428,0.431815,-1.386589
-0.3040235,0.444694,-1.402668
-0.3040235,0.444694,-1.402668
-0.2517446,0.4368635,-1.426937
-0.2517446,0.4368635,-1.426937
-0.2517446,0.4368635,-1.426937
-0.2517446,0.4368635,-1.426937
-0.2202997,0.4328023,-1.438723
-0.2202997,0.4328023,-1.438723
-0.1724324,0.4246148,-1.458501
