Hand_L, , 
0.4750358,0.1143632,-1.061289
0.4629982,0.1654087,-1.018126
0.4629982,0.1654087,-1.018126
0.4629982,0.1654087,-1.018126
0.4629982,0.1654087,-1.018126
0.4629982,0.1654087,-1.018126
0.4629982,0.1654087,-1.018126
0.4467548,0.2490279,-0.9848761
0.4467548,0.2490279,-0.9848761
0.4408851,0.271362,-0.9889288
0.4408851,0.271362,-0.9889288
0.3881912,0.2731133,-0.8270869
0.3881912,0.2731133,-0.8270869
0.3881912,0.2731133,-0.8270869
0.3881912,0.2731133,-0.8270869
0.3881489,0.2731192,-0.8270971
0.3881489,0.2731192,-0.8270971
0.3386827,0.3039656,-1.059186
0.3386827,0.3039656,-1.059186
0.3069251,0.2978019,-1.058012
0.3069251,0.2978019,-1.058012
0.3069251,0.2978019,-1.058012
0.3069251,0.2978019,-1.058012
0.3069994,0.2978643,-1.058135
0.3069994,0.2978643,-1.058135
0.3067478,0.2955239,-1.057808
0.3067478,0.2955239,-1.057808
0.3063216,0.2795191,-1.031438
0.3063216,0.2795191,-1.031438
0.3063216,0.2795191,-1.031438
