Hand_L, , 
0.5272784,0.2070241,-1.441357
0.5272784,0.2070241,-1.441357
0.5272784,0.2070241,-1.441357
0.5272784,0.2070241,-1.441357
0.5272784,0.2070241,-1.441357
0.5272784,0.2070241,-1.441357
0.5272784,0.2070241,-1.441357
0.5111132,0.2690584,-1.398813
0.5111132,0.2690584,-1.398813
0.4944611,0.3028554,-1.383136
0.4944611,0.3028554,-1.383136
0.4944611,0.3028554,-1.383136
0.4944611,0.3028554,-1.383136
0.4220965,0.3847171,-1.326429
0.4220965,0.3847171,-1.326429
0.3806916,0.3861134,-1.297343
0.3806916,0.3861134,-1.297343
0.3364558,0.3799099,-1.270886
0.3364558,0.3799099,-1.270886
0.3364558,0.3799099,-1.270886
0.3364558,0.3799099,-1.270886
0.2641252,0.3535559,-1.229836
0.2641252,0.3535559,-1.229836
0.233534,0.3465203,-1.201286
0.233534,0.3465203,-1.201286
0.2304723,0.3688518,-1.184694
0.2304723,0.3688518,-1.184694
0.2304723,0.3688518,-1.184694
0.2304723,0.3688518,-1.184694
0.2259047,0.3661548,-1.180532
