26,36
5.22041375804e-16,1.6130769739e-15,6.91260559332e-16,7.49328866335e-16,6.98815243609e-16,6.79512551941e-16,5.85680802675e-16,3.64445871442e-16,3.30557407379e-16,3.37609787702e-16,3.65566006449e-16,3.75323627115e-16,1.38268375477e-16,2.68680057155e-16,2.54185070794e-16,2.41470275683e-16,2.39223007697e-16,3.00536761116e-16,2.8602401457e-16,2.97200083289e-16,4.37693303499e-16,1.02293621519e-05,0.0433272402262,0.76685226027,0.270486222964,0.999987701516,0.999998168617,6.04618916178e-07,8.2300121883e-13,3.90014202972e-16,3.59067924931e-16,2.66689435939e-16,2.05049979375e-16,1.65197039506e-16,1.06169191298e-16,1.00292847479e-17
3.58070057607e-15,1.10641529913e-14,4.74138104321e-15,5.13967364984e-15,4.79319889444e-15,4.66080103791e-15,4.01720569428e-15,2.49974734246e-15,2.26730514837e-15,2.31567767871e-15,2.50743038876e-15,2.57435825992e-15,9.48387761335e-16,1.84288617727e-15,1.74346454439e-15,1.65625330734e-15,1.64083921538e-15,2.05989511972e-15,1.82651144407e-15,1.73643864348e-15,1.82255692917e-15,2.10426157862e-15,1.98736201575e-15,2.21037599456e-15,3.20585260106e-15,3.29592378489e-13,1.83138203687e-06,0.999999395381,0.999999999999,1.0,1.0,1.0,1.0,1.0,0.999999053577,7.77228604826e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.92796097565e-15,1.52271079392e-14,6.52535453755e-15,7.07350716318e-15,6.59666917089e-15,6.41445581449e-15,5.52870380308e-15,3.44029250447e-15,3.12039251921e-15,3.18696550868e-15,3.45086634375e-15,3.54297623405e-15,1.30522443258e-15,2.53628332535e-15,2.39945369758e-15,2.27942870144e-15,2.2582149635e-15,2.83494320407e-15,2.51374749905e-15,2.38978425866e-15,2.50830507385e-15,2.89600251562e-15,2.50520391978e-15,2.38734725563e-15,2.44528374061e-15,2.25861222249e-15,2.21817551087e-15,2.14895329858e-15,2.2451650542e-15,2.16270329507e-15,2.52373519279e-15,2.39931883771e-15,2.29571077991e-15,2.41100298418e-15,9.464228113e-07,0.686440649933
1.19529128849e-16,3.69337938321e-16,1.58274374972e-16,1.71569976569e-16,1.60004132176e-16,1.55584494142e-16,1.34100321109e-16,8.34452967624e-17,7.56860294414e-17,7.73007766921e-17,8.37017683139e-17,8.59359205323e-17,3.16585987897e-17,6.15182908088e-17,5.81994483324e-17,5.52882070908e-17,5.47736616982e-17,6.87623731589e-17,6.09716777778e-17,5.7964913275e-17,6.08396701692e-17,7.02433845455e-17,6.07644507741e-17,5.79058030566e-17,5.9311069375e-17,5.47832973306e-17,5.3802493112e-17,5.21234881905e-17,5.4457132347e-17,5.24569977395e-17,5.92845132159e-17,5.4118159567e-17,4.69492372345e-17,3.78243164925e-17,2.43090136811e-17,0.101694924346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.47057055309e-18,2.3083621145e-17,9.89214843575e-18,1.07231235356e-17,1.0000258261e-17,9.72403088388e-18,8.38127006932e-18,5.21533104765e-18,4.73037684009e-18,4.83129854325e-18,5.23136051962e-18,5.37099503327e-18,1.97866242436e-18,3.84489317555e-18,3.63746552078e-18,3.45551294318e-18,3.42335385614e-18,4.29764832243e-18,3.81072986111e-18,3.62280707969e-18,3.80247938558e-18,4.39021153409e-18,3.79777817338e-18,3.61911269104e-18,3.70694183594e-18,3.42395608316e-18,3.3626558195e-18,3.25771801191e-18,3.40357077169e-18,3.27856235872e-18,3.70528207599e-18,3.38238497294e-18,2.93432732716e-18,2.36401978078e-18,1.51931335507e-18,0.0254237310865
4.01750683077e-16,1.24138584824e-15,5.31977760322e-16,5.76665754579e-16,5.37791666479e-16,5.22936771978e-16,4.50726079284e-16,2.80468914118e-16,2.54389154511e-16,2.59816499437e-16,2.813309435e-16,2.88840177345e-16,1.06408068154e-16,2.06769810774e-16,1.95614812451e-16,1.85829807166e-16,1.8410036293e-16,2.31117976451e-16,2.04932583642e-16,1.94826514063e-16,2.04488891402e-16,2.36095820278e-16,2.04236070657e-16,1.94627838051e-16,1.99351094288e-16,1.84132749361e-16,1.80836157404e-16,1.75192835307e-16,1.83036472611e-16,1.76313797958e-16,1.99261836087e-16,1.81897147434e-16,1.57801602927e-16,1.27131730433e-16,8.17052959836e-17,0.186440694635
9.92135360754e-17,3.06563958261e-16,1.31373503365e-16,1.4240933757e-16,1.32809264927e-16,1.29140804178e-16,1.11308157051e-16,6.92626394951e-17,6.28221646445e-17,6.4162463751e-17,6.94755202361e-17,7.13299480557e-17,2.64013700628e-17,6.05846256737e-17,6.8849292121e-17,1.56331319595e-16,1.31589345494e-08,0.912154378756,2.1790670224e-07,1.82845323768e-09,1.9453288492e-05,0.88277609925,7.13513636174e-06,5.62584886796e-16,6.60660957327e-17,5.08875522365e-17,4.51738262368e-17,4.32643961062e-17,4.52014058554e-17,4.35412211879e-17,4.92083080273e-17,4.4920046086e-17,3.89695791053e-17,3.13955621109e-17,2.01773678853e-17,1.90605735534e-18
1.03379680369e-15,3.19437097713e-15,1.36890099114e-15,1.48389346675e-15,1.38386150734e-15,1.3456364511e-15,1.15982174949e-15,7.2171094951e-16,6.54601736612e-16,6.68567541957e-16,7.23929149147e-16,7.43252132965e-16,2.74320857287e-16,5.7697182025e-16,6.6233755583e-16,8.2330551327e-16,1.41128778502e-10,0.0723572375296,0.999999782093,0.999999998172,0.999980546712,0.117213671388,0.956665624637,0.23314773973,0.729513777036,1.22984837314e-05,1.30293562721e-12,1.12457891155e-15,6.0134071424e-16,5.1124025128e-16,5.12747069725e-16,4.68063148461e-16,4.06059776859e-16,3.27139148994e-16,2.1024649712e-16,1.9860959296e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
