26,34
1.55395260782e-15,8.12201323525e-16,1.59929156959e-15,1.2300039646e-15,1.07508216405e-15,1.48887594888e-15,4.9682873307e-16,6.64589733719e-16,3.81489624543e-16,4.49746261084e-16,6.32622954244e-16,5.24471039802e-16,3.81924328505e-16,5.24668058988e-16,4.36920213866e-16,4.14090616956e-16,4.97940388922e-16,3.96304439868e-16,3.7677727183e-16,4.06228346136e-16,4.17013096312e-16,3.72617912122e-16,6.13608833202e-16,0.140976591145,3.72255916653e-16,4.89073997214e-16,2.51045176946e-12,0.000131882118807,0.906265229647,0.999999957432,0.240915317714,0.999305384026,4.82492240603e-06,2.87492780905e-17
2.82666252206e-15,1.47740608692e-15,2.90913475667e-15,2.23739520191e-15,1.9555901808e-15,2.70828712763e-15,9.03738732177e-16,1.20889844607e-15,6.93935206792e-16,8.18095026996e-16,1.15075040665e-15,9.54020492424e-16,6.94725939656e-16,9.54378873205e-16,7.9476425951e-16,7.53236888819e-16,9.05760850432e-16,7.20883572553e-16,6.85363368282e-16,7.38935303205e-16,8.17494484672e-16,8.87536978383e-16,2.66612233695e-11,0.859023408388,1.0,1.0,0.999999999997,0.999663119877,1.09795197843e-15,9.58003891947e-16,1.07775629326e-15,5.5491734717e-16,5.45977778801e-16,5.22953573396e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.64793366203e-15,1.38399022859e-15,2.72519120675e-15,2.09592550373e-15,1.83193891328e-15,2.53704310144e-15,8.46595655455e-16,1.13246022981e-15,6.50057931922e-16,7.66367171114e-16,1.07798887012e-15,8.9369811799e-16,6.50798667031e-16,8.94033838482e-16,7.44592087235e-16,9.35689785114e-16,2.02165304991e-15,0.00143564096157,0.983836694316,0.946292606753,0.844354914551,0.999999999999,0.999999999973,4.67057695291e-10,9.86515055247e-16,6.92252927431e-16,6.36701640319e-16,6.25484787945e-16,5.34807877718e-16,5.55411923494e-16,7.30729103016e-16,5.19830121831e-16,5.11455799172e-16,4.89887406037e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.13033862897e-15,5.90791846457e-16,1.16331800017e-15,8.94699740507e-16,7.82010270604e-16,1.08300213938e-15,3.61391142912e-16,4.8341979328e-16,2.78075688188e-16,4.51422172519e-16,2.57066891885e-15,0.0336427776337,0.00427232009878,0.00171045783732,0.908897002054,0.999947760823,0.230656264109,0.934127222834,1.06768070221e-15,3.79181107111e-16,0.155645085449,8.89621183569e-13,4.37575319676e-16,3.03656053176e-16,2.70768627286e-16,2.70516347434e-16,2.71792480864e-16,2.67004278764e-16,2.28296506037e-16,2.37091873228e-16,3.11930523145e-16,2.2190286548e-16,2.18328070337e-16,2.09121046659e-17
6.1210095976e-16,3.19925593063e-16,6.29959948429e-16,4.84497791924e-16,4.23474191637e-16,5.86467304528e-16,1.95700527042e-16,3.29974263853e-16,1.73974308186e-16,3.83831168049e-13,0.919409429508,0.0706606011278,0.995669407204,0.0681783303351,0.0911005240909,5.2239172319e-05,0.601187407434,2.48005855171e-16,2.00149834637e-16,1.89967432533e-16,1.64261197814e-16,1.46767835342e-16,1.57278640407e-16,1.64435821994e-16,1.46626623551e-16,1.46490008969e-16,1.47181060727e-16,1.44588153588e-16,1.23627121001e-16,1.28389988128e-16,1.68916612864e-16,1.20164836849e-16,1.18229013829e-16,1.13243226486e-17
1.82188787719e-16,9.52242518674e-17,1.8750442633e-16,1.44208343339e-16,1.26044974076e-16,1.7455905851e-16,5.82492825886e-17,7.79179476309e-17,4.47266743356e-17,5.27292310434e-17,7.41700927924e-17,6.14901268253e-17,4.47776399747e-17,6.15132257837e-17,5.12254773368e-17,4.85488856799e-17,5.83796155415e-17,4.6463595546e-17,4.41741878416e-17,4.76270959277e-17,4.88915235237e-17,4.36847117634e-17,4.68132002949e-17,4.89434995797e-17,4.36426807803e-17,4.36020181335e-17,4.38077062314e-17,4.30359403962e-17,3.67969939357e-17,3.91796287751e-17,6.35489955279e-17,2.6753598545e-13,0.709533129667,3.89786645942e-18
