Hand_R, , 
0.5379269,0.06238382,-1.560344
0.5379269,0.06238382,-1.560344
0.5046591,0.1142185,-1.696146
0.5046591,0.1142185,-1.696146
0.4813964,0.1892045,-1.69017
0.4813964,0.1892045,-1.69017
0.4813964,0.1892045,-1.69017
0.4813487,0.1897684,-1.690556
0.4813487,0.1897684,-1.690556
0.4813487,0.1897684,-1.690556
0.4813487,0.1897684,-1.690556
0.4709155,0.2108705,-1.681863
0.4709155,0.2108705,-1.681863
0.4129825,0.3693179,-1.528228
0.4129825,0.3693179,-1.528228
0.3993267,0.3804128,-1.516625
0.3993267,0.3804128,-1.516625
0.3993267,0.3804128,-1.516625
0.3993267,0.3804128,-1.516625
0.3756675,0.4024733,-1.474949
0.3756675,0.4024733,-1.474949
0.3573282,0.3994547,-1.428867
0.3573282,0.3994547,-1.428867
0.3228113,0.3971891,-1.360407
0.3228113,0.3971891,-1.360407
0.3228113,0.3971891,-1.360407
0.3228113,0.3971891,-1.360407
0.3046677,0.3958878,-1.321611
0.3046677,0.3958878,-1.321611
0.2670218,0.4391402,-1.222118
0.2670218,0.4391402,-1.222118
0.2667208,0.4390198,-1.220535
0.2667208,0.4390198,-1.220535
