Hand_R, , 
0.4081598,0.3771187,-1.280773
0.4081598,0.3771187,-1.280773
0.4081598,0.3771187,-1.280773
0.3862562,0.371132,-1.264971
0.3862562,0.371132,-1.264971
0.3618971,0.3718272,-1.245395
0.3618971,0.3718272,-1.245395
0.309451,0.3564924,-1.180899
0.309451,0.3564924,-1.180899
0.309451,0.3564924,-1.180899
0.309451,0.3564924,-1.180899
0.2964348,0.3405297,-1.148485
0.2964348,0.3405297,-1.148485
0.2700229,0.3170899,-1.048656
0.2700229,0.3170899,-1.048656
0.2700229,0.3170899,-1.048656
0.2700229,0.3170899,-1.048656
0.2628042,0.3106002,-1.018904
0.2628042,0.3106002,-1.018904
0.2642559,0.2838611,-0.910444
0.2642559,0.2838611,-0.910444
0.2642559,0.2838611,-0.910444
0.2548108,0.2411724,-0.7540823
0.2548108,0.2411724,-0.7540823
0.2989716,0.07536878,-0.7093497
0.2989716,0.07536878,-0.7093497
0.2989716,0.07536878,-0.7093497
0.2989716,0.07536878,-0.7093497
0.3082677,0.06411789,-0.7104263
0.3082677,0.06411789,-0.7104263
0.3856503,-0.1175992,-0.9414953
0.3856503,-0.1175992,-0.9414953
0.4037767,-0.156974,-0.9766216
0.4037767,-0.156974,-0.9766216
0.4037767,-0.156974,-0.9766216
0.4037767,-0.156974,-0.9766216
0.4184299,-0.2122122,-1.035438
