Hand_R, , 
0.3285504,-0.2371288,-1.479158
0.3285504,-0.2371288,-1.479158
0.3285504,-0.2371288,-1.479158
0.3793408,-0.1169254,-1.536239
0.3793408,-0.1169254,-1.536239
0.4072976,-0.04648465,-1.558874
0.4072976,-0.04648465,-1.558874
0.4214721,0.01314093,-1.570544
0.4214721,0.01314093,-1.570544
0.4214721,0.01314093,-1.570544
0.4214721,0.01314093,-1.570544
0.4214721,0.01314093,-1.570544
0.4214721,0.01314093,-1.570544
0.4027733,0.1833558,-1.689895
0.4027733,0.1833558,-1.689895
0.4028824,0.1925969,-1.658237
0.4028824,0.1925969,-1.658237
0.3990913,0.2272775,-1.619303
0.3990913,0.2272775,-1.619303
0.3990913,0.2272775,-1.619303
0.3990913,0.2272775,-1.619303
0.3354292,0.348387,-1.491158
0.3354292,0.348387,-1.491158
0.3172728,0.3683347,-1.464692
0.3172728,0.3683347,-1.464692
0.3172728,0.3683347,-1.464692
0.3172728,0.3683347,-1.464692
0.2926921,0.3882321,-1.436238
0.2926921,0.3882321,-1.436238
0.2667292,0.3831867,-1.389678
0.2667292,0.3831867,-1.389678
0.2575507,0.3721254,-1.364868
0.2575507,0.3721254,-1.364868
0.2575507,0.3721254,-1.364868
0.2575507,0.3721254,-1.364868
0.2575507,0.3721254,-1.364868
0.2575507,0.3721254,-1.364868
0.2509106,0.3641664,-1.321872
0.2509106,0.3641664,-1.321872
0.2512639,0.3654648,-1.294776
0.2512639,0.3654648,-1.294776
0.2592104,0.3617791,-1.266258
0.2592104,0.3617791,-1.266258
0.2592104,0.3617791,-1.266258
0.2592104,0.3617791,-1.266258
0.2592104,0.3617791,-1.266258
0.2674584,0.3656636,-1.224496
0.2674584,0.3656636,-1.224496
0.2918005,0.3471401,-1.160102
0.2918005,0.3471401,-1.160102
0.3095703,0.3347722,-1.129637
