Hand_R, , 
0.3668226,0.2382711,-0.9210057
0.3485377,0.2695931,-0.9144839
0.3485377,0.2695931,-0.9144839
0.3246285,0.3631538,-1.238127
0.3246285,0.3631538,-1.238127
0.3246285,0.3631538,-1.238127
0.3246285,0.3631538,-1.238127
0.3246285,0.3631538,-1.238127
0.3016388,0.3737527,-1.297488
0.3016388,0.3737527,-1.297488
0.3016388,0.3737527,-1.297488
0.3016388,0.3737527,-1.297488
0.2696873,0.3842906,-1.392514
0.2696873,0.3842906,-1.392514
0.238526,0.3176881,-1.409115
0.238526,0.3176881,-1.409115
0.2643199,0.3013049,-1.374902
0.2643199,0.3013049,-1.374902
0.2643199,0.3013049,-1.374902
0.2643199,0.3013049,-1.374902
0.2691035,0.2684234,-1.3583
0.2691035,0.2684234,-1.3583
0.3323999,-0.2173982,-1.29511
0.3323999,-0.2173982,-1.29511
