-6.65060854,4.234278679,1.191316962
-6.566511154,4.363711357,1.507017016
-6.350542068,4.489085197,2.005678415
-6.212838173,4.602129936,2.279670238
-5.939305305,4.674963951,2.425121784
-5.839738369,4.738665581,2.586058378
-5.687926292,4.725667,2.666146278
-5.422471523,4.726042747,2.754578829
-5.188400269,4.734810352,2.829453945
-5.088235855,4.732166767,2.882273436
-4.961122513,4.730831623,2.890765667
-4.868206978,4.715399265,2.904688358
-4.777341843,4.862507343,2.786817789
-4.754814148,4.847536564,2.722059727
-4.751523018,4.876514912,2.688082457
-4.755191803,4.900473118,2.696344614
-4.735965252,4.901968479,2.694859028
-4.714653015,4.871414661,2.699432611
