-5.916798592,4.689982414,2.304685354
-5.775538921,4.771515846,2.452954292
-5.568386078,4.864035606,2.574511051
-5.461211205,4.957728386,2.647550344
-5.224207878,5.089563847,2.740712166
-5.163192272,5.07603693,2.770270824
-4.877841473,5.180357456,2.791357279
-4.873893261,5.154806614,2.908349514
-4.842405796,5.182909489,2.828208208
-4.814228058,5.195608616,2.91033411
-4.801237106,5.196974277,2.757630587
-4.746006966,5.161345005,2.818106651
-4.688491821,5.109198093,2.872029543
-4.664903641,5.16896677,2.829259634
-4.643714905,4.944818974,2.524306774
-4.459000111,4.826292515,2.572308779
-4.066453934,4.702284336,2.52185607
