-6.074751377,4.010313988,0.500507414
-6.062305927,4.074860573,0.926861227
-6.028486252,4.070775032,1.199778795
-5.952857494,4.228760719,1.728372097
-5.895272255,4.260828972,1.868163466
-5.683811188,4.350243568,2.294033051
-5.521700859,4.468710899,2.427659988
-5.327946663,4.584937096,2.63940382
-5.311065674,4.633709908,2.664113522
-5.095282078,4.725821018,2.658358574
-5.021045685,4.679529667,2.541023254
-4.978304863,4.709917545,2.606036663
-4.961025715,4.699783802,2.674518108
-4.853593826,4.717491627,2.534316778
-4.83164835,4.712025166,2.463768482
-4.782739162,4.708183765,2.675771475
