26,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.795750746037,5.89805647384e-07,0.859976740968,0.412912933702,0.0320655679187,9.59786313315e-11,4.11490578743e-17,5.24085385651e-17,4.62486257666e-17,4.62486268483e-17,1.03999128381e-16,1.03856546801e-16,1.03852479438e-16,8.32213399502e-17,2.77333620145e-17,4.59643123568e-17,2.07968530392e-17,3.80278690553e-17,3.47049482831e-17,2.98464902551e-17,2.62908035085e-17,3.4678431032e-17,3.70517246048e-17,3.22307104687e-17,3.60508317597e-17,5.93463837713e-17,7.72484538603e-17,5.63756317793e-17,9.05893896937e-17,3.19820755606e-17,3.20338930074e-17,3.25584698248e-17,3.33860154116e-17,6.5085919139e-18,8.11230239476e-18,1.54281190085e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.04533889498e-17,4.97791497177e-18,1.72296681607e-17,1.69908582609e-17,1.679520422e-17,1.31361998935e-17,1.2994513359e-17,1.65501590969e-17,1.46049123942e-17,1.46049127358e-17,3.28420171175e-17,3.27969910987e-17,3.27957066609e-17,2.62805728636e-17,8.75795368847e-18,1.45151287007e-17,6.56746469066e-18,1.20088691693e-17,1.09595197894e-17,9.42526114505e-18,8.30240630181e-18,1.09511458729e-17,1.17006112709e-17,1.01781770809e-17,1.13845380455e-17,1.87410700648e-17,2.43943875633e-17,1.78029325122e-17,2.86073386699e-17,0.768824809181,1.01160238443e-17,1.02816806251e-17,1.05430122992e-17,2.05535652436e-18,2.56179429825e-18,4.87206533798e-19
3.22746947043e-17,1.53692440556e-17,5.31963636304e-17,5.24590413471e-17,5.18549621851e-17,4.05578366187e-17,4.01203813907e-17,5.10983887355e-17,4.50924662777e-17,4.50924673323e-17,1.01399276448e-16,1.01260259234e-16,1.0125629355e-16,8.1140907499e-17,2.70400616381e-17,4.48152603579e-17,2.02769569649e-17,3.70772185025e-17,3.38373667149e-17,2.91003642384e-17,2.56335653431e-17,3.38115123629e-17,3.6125476478e-17,3.14249818416e-17,5.31380286228e-17,4.28783204677e-11,0.337572630969,0.999999995987,0.174939031404,3.26246247215e-17,3.12330845924e-17,3.17445476117e-17,3.25514055637e-17,6.3458850188e-18,7.90950468487e-18,1.50424347661e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.13452378141e-16,3.03083634523e-16,1.25859362549e-15,0.586836988987,0.705030908029,7.99412036807e-11,8.01977617371e-16,9.52319965382e-16,8.40262341039e-16,8.40262360693e-16,1.88949508512e-15,1.88690460961e-15,1.88683071223e-15,1.51199785789e-15,5.06113945666e-16,8.35096828608e-16,5.34459586402e-16,1.12393839586e-07,0.0644979381196,0.112450896519,0.936403501358,0.00132139000978,0.492003768205,9.8067818521e-05,2.51712452961e-07,0.531486125846,0.662427364881,4.01305446758e-09,7.71475607446e-11,9.27963305686e-16,6.37049052303e-16,8.01742200834e-16,6.12443246848e-06,0.60518980298,0.804984164615,3.66270279183e-17
