26,36
5.78001338608e-17,2.47202767302e-14,0.686130169832,0.753849781029,2.37024286505e-10,5.47267127698e-17,7.23130992003e-17,6.06630335954e-17,5.34777828354e-17,6.8822382464e-17,9.48955785545e-17,1.76196988126e-16,2.86629992605e-16,8.63947454148e-17,2.24626338151e-16,1.87188615089e-16,6.79672563125e-17,9.78729842046e-17,1.20337687533e-16,1.27145784059e-16,1.43376988043e-16,4.39602061498e-17,8.35044753943e-17,9.38002330765e-17,9.37979947071e-17,9.37979947072e-17,1.39235051153e-16,1.39974339655e-16,1.72930585061e-16,1.72930584935e-16,4.3197399906e-17,8.35339807033e-17,3.67937224209e-17,5.34265750849e-17,4.31900440474e-17,1.72780611659e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7749433546e-17,4.35974079201e-17,7.44074087574e-17,2.8105671067e-17,4.48629687507e-17,3.51466365271e-17,4.64446597636e-17,3.89621519023e-17,3.43472684226e-17,4.42026710653e-17,6.09487479831e-17,1.13166345453e-16,1.84094342958e-16,5.54889031245e-17,1.4427114817e-16,1.20225956785e-16,4.36534477074e-17,6.28610514789e-17,7.72894954858e-17,8.16621434609e-17,9.20869870222e-17,2.82343979216e-17,5.36325643807e-17,6.02452385413e-17,6.02438008999e-17,6.02438009e-17,8.94267380252e-17,8.99015621345e-17,1.11068427086e-16,1.11068427005e-16,2.77444690311e-17,5.36515148067e-17,2.36315679756e-17,3.43143792116e-17,0.499786719531,5.13872201907e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.86020562063e-17,2.92258734303e-17,4.9879605563e-17,1.88419606262e-17,3.93139832974e-17,1.91823113597e-14,0.837007979761,7.65019962692e-08,2.30249679481e-17,2.96316164531e-17,4.08574839485e-17,7.58619708505e-17,1.23409125066e-16,3.71974329868e-17,9.67133257967e-17,8.0594438148e-17,2.9263440153e-17,4.21394119941e-17,5.1811635607e-17,5.47428753841e-17,6.17312532026e-17,1.89271559802e-17,3.59530213633e-17,4.03858807298e-17,4.03849169953e-17,4.03849169954e-17,5.9947933868e-17,6.02662360328e-17,7.44556143814e-17,7.44556143271e-17,1.85987282038e-17,3.59657249339e-17,1.58416118655e-17,2.30029203384e-17,1.85955611239e-17,7.43910430288e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.499999644884,0.000141617546575,3.23246614423e-17,1.71410263168e-17,1.79493826785e-17,1.40619412057e-17,1.8582206989e-17,1.55885041482e-17,1.37421192142e-17,1.76852018592e-17,2.43851985677e-17,4.52771204721e-17,7.36549520176e-17,2.2200750069e-17,5.7721950198e-17,4.81016251555e-17,1.74654611577e-17,2.51502987873e-17,3.09230256073e-17,3.26724936878e-17,3.68434059492e-17,1.12963993936e-17,2.14580409835e-17,2.41037290051e-17,2.41031538141e-17,2.41031538142e-17,3.5779057588e-17,3.5969031633e-17,4.44377569469e-17,4.44377569146e-17,1.11003820237e-17,2.1465622926e-17,9.45483700025e-18,1.37289604224e-17,1.10984917979e-17,4.43992184687e-18
9.54799133316e-16,0.999717880758,0.313869830168,0.246150218971,0.00989884119995,2.16496459891e-07,5.54836285089e-05,0.998414524521,0.354891018998,4.40353163527e-11,7.33248900006e-16,1.30780224838e-15,2.12668837196e-15,9.80632733885e-16,1.0,1.0,1.0,0.999999999988,7.64833514213e-10,1.4288887192e-15,1.21955979999e-15,3.2616844594e-16,6.1957227579e-16,6.96082304618e-16,8.81100600841e-16,2.14585679266e-12,0.618211327061,0.998678097383,4.05397772922e-09,1.66673174891e-15,3.2050870617e-16,6.19791194254e-16,2.72995791273e-16,3.96405396917e-16,3.20454128439e-16,0.199989722558
