26,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.95160095486e-15,2.39531377723e-14,1.53982305969e-14,3.55104385929e-15,3.85160058442e-15,2.06967564595e-15,3.62683505372e-15,1.0694622164e-15,1.91034630375e-15,1.16211661334e-15,1.80137366442e-15,6.73151228308e-16,1.20438924907e-15,1.16467407212e-15,1.16793376976e-15,9.31532037329e-16,9.23049482722e-16,9.57639032412e-16,8.59271781579e-16,8.5006240377e-16,8.11790903431e-16,9.50476246404e-16,8.89649559653e-16,8.89998371145e-16,9.19459122058e-16,9.08146919419e-16,8.80312230956e-16,8.92714185677e-16,9.35664279356e-16,9.29950573266e-16,9.09202014144e-16,1.09558934957e-15,1.05371065304e-15,2.99472649657e-16,1.02340671582e-16,0.514851485149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.80414342435e-16,3.54336357579e-15,2.27784476285e-15,5.25302346049e-16,5.69763400063e-16,3.06165036383e-16,5.36514061201e-16,1.58204469881e-16,2.82595607063e-16,1.71910741618e-16,2.66475394145e-16,9.95785840692e-17,1.78164090099e-16,1.72289063923e-16,1.72771267715e-16,1.37800597238e-16,1.36545781468e-16,1.41662578759e-16,1.27111210293e-16,1.25748876297e-16,1.2008741175e-16,1.4060299503e-16,1.31604964446e-16,1.31656563779e-16,1.36014663026e-16,1.34341260269e-16,1.30223702804e-16,1.32058311491e-16,1.38411875644e-16,1.3756665285e-16,1.3449733937e-16,1.6206943041e-16,1.55874356959e-16,4.43006878191e-17,1.51391526009e-17,0.19801980198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.17490673425e-05,1.0,1.0,1.0,1.0,0.999999938475,0.999996580267,0.993987667628,0.999999998556,5.71445048208e-06,5.94040881159e-11,3.71496097447e-16,4.79592085328e-16,4.27098728248e-16,4.28293971304e-16,3.41602893928e-16,3.3849224922e-16,3.51176611969e-16,3.15104274995e-16,3.11727096343e-16,2.97692522386e-16,3.48549940711e-16,3.26244135446e-16,3.26372048401e-16,3.37175625053e-16,3.33027317745e-16,3.22820035816e-16,3.27367967023e-16,3.43118231864e-16,3.41022953916e-16,3.33414232415e-16,4.01764488362e-16,3.86407116467e-16,1.0981986628e-16,3.75294334259e-17,2.15838001252e-17
0.999988250933,1.21591932759e-15,8.95233469646e-16,3.60171466307e-16,2.48075210925e-16,6.15245181705e-08,3.41973270129e-06,0.00601233237154,1.03603886267e-09,0.999976615942,0.258334721758,4.99327011217e-17,1.1036656901e-16,8.01042624585e-17,5.97234216811e-17,4.72625860977e-17,4.68322117774e-17,4.85871611563e-17,4.35963605446e-17,4.31291098284e-17,4.11873515126e-17,4.82237471492e-17,4.51376197758e-17,4.51553172167e-17,4.6650049787e-17,4.60761093e-17,4.46638772916e-17,4.52931078808e-17,4.74722412e-17,4.71823482976e-17,4.61296410126e-17,5.55862642259e-17,5.34614897456e-17,1.51941654405e-17,5.1923976934e-18,2.9862341036e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
