26,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.85055422902e-15,7.8281957264e-16,1.55707347945e-15,1.51286733681e-15,1.26680165499e-15,1.19154833447e-15,8.19631143874e-16,2.08871093371e-16,1.62201440888e-16,2.06036709187e-16,1.27180630102e-16,1.28346587021e-16,1.46939035084e-16,1.34900032794e-16,1.12965385142e-16,1.2942649277e-16,1.33378004416e-16,1.36691440139e-16,1.37445257834e-16,1.46282880748e-16,1.27533492208e-16,1.09175039769e-16,1.19551446281e-16,1.26402426198e-16,1.18220862503e-16,1.1568802846e-16,1.24257941741e-16,1.08908958803e-16,1.06160014471e-16,1.07134241797e-16,1.05333880698e-16,1.14504710493e-16,1.06682749813e-16,8.89251974329e-17,6.28010244918e-17,0.367180404037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3805170145e-14,7.29107957623e-15,1.45023796561e-14,1.40906493993e-14,1.17988256767e-14,1.10979260473e-14,7.63393775784e-15,1.94539816858e-15,1.51072310176e-15,1.91899908333e-15,1.18454382982e-15,1.19540340075e-15,1.36857104127e-15,1.25644134142e-15,1.05214488909e-15,1.20546150229e-15,1.24226536728e-15,1.27312627619e-15,1.28014723606e-15,1.36245970522e-15,1.18783034153e-15,1.01684210579e-15,1.11348670624e-15,1.27059541892e-15,1.4113574854e-15,1.96497496187e-15,2.52930860068e-06,0.761017234585,0.877044843494,0.74108311164,0.0827551305452,0.96283701146,0.828948449291,0.512063731996,0.335239244262,0.632819595673
1.61683852272e-14,1.84757728947e-15,3.67493826062e-15,3.5706048126e-15,2.9898511098e-15,2.81224143981e-15,1.93445838619e-15,4.92968625245e-16,3.82820906602e-16,4.86279032865e-16,3.00166286141e-16,3.02918127814e-16,3.46799228898e-16,3.18385290367e-16,2.66616072694e-16,3.05466875197e-16,3.14793064056e-16,3.22613293397e-16,3.24392421696e-16,3.45250601486e-16,3.00999096197e-16,2.57670261583e-16,2.82160230506e-16,3.15191122627e-16,3.51504268919e-16,5.15384027695e-16,6.4897976417e-08,0.238982721952,0.122955156506,0.25891688836,0.917244869455,0.03716298854,0.171051550709,0.487936268004,0.664760755738,2.8930035636e-10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
