Hand_L, , 
0.4278179,-0.1094764,-1.156529
0.4568326,-0.07604063,-1.163668
0.4568326,-0.07604063,-1.163668
0.4568326,-0.07604063,-1.163668
0.4568326,-0.07604063,-1.163668
0.4568326,-0.07604063,-1.163668
0.4248905,-0.01618401,-1.139834
0.4191488,-0.01279051,-1.13684
0.4191488,-0.01279051,-1.13684
0.4191488,-0.01279051,-1.13684
0.4191488,-0.01279051,-1.13684
0.4048442,-0.01063333,-1.128579
0.4048442,-0.01063333,-1.128579
0.4048442,-0.01063333,-1.128579
0.3954819,-0.01074471,-1.125152
0.3954819,-0.01074471,-1.125152
0.3954819,-0.01074471,-1.125152
0.3954819,-0.01074471,-1.125152
0.3845522,-0.01119781,-1.123104
0.3845522,-0.01119781,-1.123104
0.3801344,-0.01141502,-1.122369
0.3801344,-0.01141502,-1.122369
0.3801344,-0.01141502,-1.122369
0.3801344,-0.01141502,-1.122369
0.3751219,-0.01400711,-1.12215
0.3751219,-0.01400711,-1.12215
0.3717623,-0.01591484,-1.122164
0.3717623,-0.01591484,-1.122164
0.3717623,-0.01591484,-1.122164
0.3717623,-0.01591484,-1.122164
0.365577,-0.01728714,-1.120242
0.365577,-0.01728714,-1.120242
