Hand_L, , 
0.147722,0.2551184,-1.125483
0.147722,0.2551184,-1.125483
0.147722,0.2551184,-1.125483
0.147722,0.2551184,-1.125483
0.1205733,0.2685168,-1.149987
0.1205733,0.2685168,-1.149987
0.1021506,0.2748771,-1.163536
0.1021506,0.2748771,-1.163536
0.08875296,0.2800785,-1.173308
0.08875296,0.2800785,-1.173308
0.057067,0.2858654,-1.19315
0.057067,0.2858654,-1.19315
0.057067,0.2858654,-1.19315
0.04121828,0.2852722,-1.203591
0.04121828,0.2852722,-1.203591
0.0220639,0.2808608,-1.213193
0.0220639,0.2808608,-1.213193
0.0220639,0.2808608,-1.213193
0.0220639,0.2808608,-1.213193
-0.007077551,0.2709996,-1.227125
-0.007077551,0.2709996,-1.227125
-0.02128514,0.2645808,-1.231542
-0.02128514,0.2645808,-1.231542
-0.03763538,0.2522568,-1.235634
-0.03763538,0.2522568,-1.235634
-0.03763538,0.2522568,-1.235634
-0.03763538,0.2522568,-1.235634
-0.06130404,0.2259082,-1.238246
-0.06130404,0.2259082,-1.238246
-0.0756552,0.2046174,-1.236871
-0.0756552,0.2046174,-1.236871
-0.0756552,0.2046174,-1.236871
-0.0756552,0.2046174,-1.236871
-0.1059319,0.1533785,-1.227726
-0.1059319,0.1533785,-1.227726
-0.1221069,0.1162849,-1.220693
-0.1221069,0.1162849,-1.220693
-0.1333276,0.08208837,-1.215181
-0.1333276,0.08208837,-1.215181
-0.1333276,0.08208837,-1.215181
-0.1333276,0.08208837,-1.215181
-0.1453151,0.005233874,-1.205187
-0.1453151,0.005233874,-1.205187
-0.1431614,-0.03530703,-1.204835
-0.1431614,-0.03530703,-1.204835
-0.1431614,-0.03530703,-1.204835
-0.1431614,-0.03530703,-1.204835
-0.1352274,-0.08194467,-1.201843
-0.1352274,-0.08194467,-1.201843
-0.1352274,-0.08194467,-1.201843
-0.1352274,-0.08194467,-1.201843
-0.1072422,-0.1571994,-1.205755
-0.1072422,-0.1571994,-1.205755
-0.06651642,-0.214868,-1.213183
-0.06651642,-0.214868,-1.213183
-0.06651642,-0.214868,-1.213183
-0.06651642,-0.214868,-1.213183
-0.06651642,-0.214868,-1.213183
-0.06651642,-0.214868,-1.213183
0.01888897,-0.2632073,-1.212932
0.01888897,-0.2632073,-1.212932
0.01888897,-0.2632073,-1.212932
0.0469874,-0.2781223,-1.220768
0.0469874,-0.2781223,-1.220768
0.0469874,-0.2781223,-1.220768
0.0469874,-0.2781223,-1.220768
0.0469874,-0.2781223,-1.220768
0.0469874,-0.2781223,-1.220768
0.1037001,-0.2778512,-1.239305
0.1037001,-0.2778512,-1.239305
0.1293351,-0.2812443,-1.244666
0.1293351,-0.2812443,-1.244666
0.195805,-0.3055739,-1.227784
0.195805,-0.3055739,-1.227784
0.195805,-0.3055739,-1.227784
0.195805,-0.3055739,-1.227784
0.2046085,-0.2842172,-1.229482
0.2046085,-0.2842172,-1.229482
0.2272365,-0.2517986,-1.219554
0.2272365,-0.2517986,-1.219554
0.2272365,-0.2517986,-1.219554
0.2272365,-0.2517986,-1.219554
0.2590301,-0.2043001,-1.197367
0.2590301,-0.2043001,-1.197367
0.2767726,-0.1697145,-1.189167
0.2767726,-0.1697145,-1.189167
0.3002516,-0.1329279,-1.181823
0.3002516,-0.1329279,-1.181823
0.3002516,-0.1329279,-1.181823
0.3002516,-0.1329279,-1.181823
0.3410694,-0.03426814,-1.171361
0.3410694,-0.03426814,-1.171361
0.3525974,0.002952219,-1.174085
0.3525974,0.002952219,-1.174085
0.3525974,0.002952219,-1.174085
0.3525974,0.002952219,-1.174085
0.3525974,0.002952219,-1.174085
0.3525974,0.002952219,-1.174085
0.3599443,0.05219135,-1.181695
0.3599443,0.05219135,-1.181695
0.3629574,0.06964557,-1.1863
0.3629574,0.06964557,-1.1863
0.365104,0.08783481,-1.195417
0.365104,0.08783481,-1.195417
0.3639451,0.09313183,-1.197556
0.3639451,0.09313183,-1.197556
0.3639451,0.09313183,-1.197556
0.3639451,0.09313183,-1.197556
0.3625687,0.09901874,-1.20971
0.3625687,0.09901874,-1.20971
0.3605277,0.1003405,-1.216683
0.3605277,0.1003405,-1.216683
