Hand_L,,
-0.3520672,0.259066,-1.558907
-0.3520672,0.259066,-1.558907
-0.3579414,0.2515016,-1.555046
-0.3579414,0.2515016,-1.555046
-0.3671665,0.2327199,-1.542335
-0.3671665,0.2327199,-1.542335
-0.3671665,0.2327199,-1.542335
-0.3671665,0.2327199,-1.542335
-0.3753175,0.2111631,-1.537402
-0.3753175,0.2111631,-1.537402
-0.3798142,0.2039014,-1.529053
-0.3798142,0.2039014,-1.529053
-0.3883143,0.1693922,-1.513667
-0.3883143,0.1693922,-1.513667
-0.3883143,0.1693922,-1.513667
-0.3883143,0.1693922,-1.513667
-0.3956159,0.1599346,-1.507898
-0.3956159,0.1599346,-1.507898
-0.4092954,0.1160029,-1.481563
-0.4092954,0.1160029,-1.481563
-0.4166701,0.1025696,-1.475138
-0.4166701,0.1025696,-1.475138
-0.4166701,0.1025696,-1.475138
-0.4166701,0.1025696,-1.475138
-0.4271464,0.08093435,-1.469944
-0.4271464,0.08093435,-1.469944
-0.4235373,0.04482679,-1.439695
-0.4235373,0.04482679,-1.439695
-0.4334233,0.0005095958,-1.423073
-0.4334233,0.0005095958,-1.423073
-0.4334233,0.0005095958,-1.423073
-0.4334233,0.0005095958,-1.423073
-0.4165575,-0.03502713,-1.41402
-0.4165575,-0.03502713,-1.41402
-0.4097759,-0.05874322,-1.411466
-0.4097759,-0.05874322,-1.411466
-0.4097759,-0.05874322,-1.411466
-0.4097759,-0.05874322,-1.411466
-0.4060835,-0.1163906,-1.40659
-0.4060835,-0.1163906,-1.40659
-0.39816,-0.1526317,-1.40865
-0.39816,-0.1526317,-1.40865
-0.3890448,-0.1738712,-1.405737
-0.3890448,-0.1738712,-1.405737
-0.3890448,-0.1738712,-1.405737
-0.3890448,-0.1738712,-1.405737
-0.3235177,-0.2628205,-1.414706
-0.3235177,-0.2628205,-1.414706
-0.3235177,-0.2628205,-1.414706
-0.3235177,-0.2628205,-1.414706
-0.2920838,-0.2775501,-1.410586
-0.2920838,-0.2775501,-1.410586
-0.2601109,-0.3099283,-1.415294
-0.2601109,-0.3099283,-1.415294
