Hand_L,,
-0.2632547,0.08612275,-1.515157
-0.2599806,0.06930396,-1.513697
-0.2599806,0.06930396,-1.513697
-0.2599806,0.06930396,-1.513697
-0.2599806,0.06930396,-1.513697
-0.2576391,0.04916064,-1.509758
-0.2576391,0.04916064,-1.509758
-0.2576391,0.04916064,-1.509758
-0.2576391,0.04916064,-1.509758
-0.2576391,0.04916064,-1.509758
-0.2421564,0.01048022,-1.512079
-0.2421564,0.01048022,-1.512079
-0.2441812,-0.009280888,-1.512198
-0.2441812,-0.009280888,-1.512198
-0.2354047,-0.05061108,-1.506722
-0.2354047,-0.05061108,-1.506722
-0.2354047,-0.05061108,-1.506722
-0.2354047,-0.05061108,-1.506722
-0.2268706,-0.07567098,-1.515615
-0.2268706,-0.07567098,-1.515615
-0.2239786,-0.1007049,-1.519423
-0.2239786,-0.1007049,-1.519423
-0.2239786,-0.1007049,-1.519423
-0.2239786,-0.1007049,-1.519423
-0.2094872,-0.1228751,-1.519947
-0.2094872,-0.1228751,-1.519947
-0.2094872,-0.1228751,-1.519947
-0.2094872,-0.1228751,-1.519947
-0.2011046,-0.1401647,-1.522787
-0.2011046,-0.1401647,-1.522787
-0.1819879,-0.1800682,-1.525246
-0.1819879,-0.1800682,-1.525246
-0.169197,-0.198886,-1.524595
-0.169197,-0.198886,-1.524595
